"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.03069844730188
1.57542,0,-170,3.25219136227352
1.57542,0,-160,10.3870938871999
1.57542,0,-150,25.410099025677
1.57542,0,-140,13.7751149619045
1.57542,0,-130,11.3285256905197
1.57542,0,-120,10.008091325791
1.57542,0,-110,8.95328428818053
1.57542,0,-100,7.97010829013047
1.57542,0,-90,6.98148532283144
1.57542,0,-80,5.96801979930768
1.57542,0,-70,4.9634911378779
1.57542,0,-60,4.03559784897488
1.57542,0,-50,3.287593777555
1.57542,0,-40,2.86764697118562
1.57542,0,-30,2.87323039986067
1.57542,0,-20,3.1823782382878
1.57542,0,-10,3.5404231271101
1.57542,0,0,3.75297159847485
1.57542,0,10,3.74767557811163
1.57542,0,20,3.57538087822373
1.57542,0,30,3.39020530285377
1.57542,0,40,3.38671087053771
1.57542,0,50,3.68025215112176
1.57542,0,60,4.24108367597702
1.57542,0,70,4.97076291682489
1.57542,0,80,5.78778698153939
1.57542,0,90,6.65074163876508
1.57542,0,100,7.56169758985069
1.57542,0,110,8.5670936318956
1.57542,0,120,9.75916875629094
1.57542,0,130,11.3921136913126
1.57542,0,140,14.687500196092
1.57542,0,150,50.2799366135583
1.57542,0,160,8.68710788670366
1.57542,0,170,3.75500398338539
1.57542,0,180,4.03069844730188
