"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.77371502589506
1.57542,0,-170,1.74855530607562
1.57542,0,-160,8.06900123663806
1.57542,0,-150,44.9156620137176
1.57542,0,-140,14.3603103785074
1.57542,0,-130,10.9698897058472
1.57542,0,-120,9.2515322001362
1.57542,0,-110,8.00649654243908
1.57542,0,-100,6.96673843885725
1.57542,0,-90,6.02456712450552
1.57542,0,-80,5.13493526354113
1.57542,0,-70,4.31969731355997
1.57542,0,-60,3.65930098193358
1.57542,0,-50,3.27477583571747
1.57542,0,-40,3.26396463019245
1.57542,0,-30,3.58521967907901
1.57542,0,-20,4.05574947492785
1.57542,0,-10,4.46931543433109
1.57542,0,0,4.67781507956826
1.57542,0,10,4.62793264642647
1.57542,0,20,4.37327225933341
1.57542,0,30,4.05596352016424
1.57542,0,40,3.85368877097231
1.57542,0,50,3.89874300332955
1.57542,0,60,4.21818800246516
1.57542,0,70,4.75982403589554
1.57542,0,80,5.46049446127322
1.57542,0,90,6.28410289874104
1.57542,0,100,7.23480808637785
1.57542,0,110,8.36219110837117
1.57542,0,120,9.78518397688289
1.57542,0,130,11.9079672682073
1.57542,0,140,16.887814212897
1.57542,0,150,21.6523476689935
1.57542,0,160,5.99308113069664
1.57542,0,170,2.9840557507972
1.57542,0,180,3.77371502589505
