"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.61003463189125
1.57542,0,-170,2.86391343329823
1.57542,0,-160,7.43043367581102
1.57542,0,-150,36.8801865266801
1.57542,0,-140,15.0542475346939
1.57542,0,-130,11.5553896671749
1.57542,0,-120,9.88865276401838
1.57542,0,-110,8.70182482739363
1.57542,0,-100,7.70264241042151
1.57542,0,-90,6.7649177789794
1.57542,0,-80,5.82356062196496
1.57542,0,-70,4.87851575950529
1.57542,0,-60,3.98405313708764
1.57542,0,-50,3.24930951240935
1.57542,0,-40,2.84165739901214
1.57542,0,-30,2.87215639522565
1.57542,0,-20,3.20809730213305
1.57542,0,-10,3.58033068120527
1.57542,0,0,3.78969750127706
1.57542,0,10,3.76376189415271
1.57542,0,20,3.5542192691801
1.57542,0,30,3.31662917795795
1.57542,0,40,3.2523923751897
1.57542,0,50,3.49111272974263
1.57542,0,60,4.0113029282409
1.57542,0,70,4.71083375721931
1.57542,0,80,5.49949569145903
1.57542,0,90,6.32710213334332
1.57542,0,100,7.19227694409922
1.57542,0,110,8.14991286148439
1.57542,0,120,9.32136821965287
1.57542,0,130,11.0509584576319
1.57542,0,140,14.9903225468506
1.57542,0,150,28.0108037050569
1.57542,0,160,7.1594312225315
1.57542,0,170,3.98742492289979
1.57542,0,180,4.61003463189126
