"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.07973693829623
1.57542,0,-170,2.41703224285904
1.57542,0,-160,10.7243775328074
1.57542,0,-150,25.160249048354
1.57542,0,-140,13.8571573298687
1.57542,0,-130,11.5450815607645
1.57542,0,-120,10.3453475406259
1.57542,0,-110,9.40063364992303
1.57542,0,-100,8.52207334865076
1.57542,0,-90,7.61845887941413
1.57542,0,-80,6.64857765516035
1.57542,0,-70,5.63073414254649
1.57542,0,-60,4.61842963782165
1.57542,0,-50,3.68682894694134
1.57542,0,-40,2.94662792330032
1.57542,0,-30,2.53523328406475
1.57542,0,-20,2.48880399475293
1.57542,0,-10,2.6336183653081
1.57542,0,0,2.75206498960513
1.57542,0,10,2.75053973752159
1.57542,0,20,2.68614805835237
1.57542,0,30,2.72791504061021
1.57542,0,40,3.03466107609931
1.57542,0,50,3.62036679939152
1.57542,0,60,4.39165831614765
1.57542,0,70,5.25313898584935
1.57542,0,80,6.13728547541885
1.57542,0,90,6.99927178691186
1.57542,0,100,7.82485036050722
1.57542,0,110,8.64387769899408
1.57542,0,120,9.52709952611015
1.57542,0,130,10.6706610892644
1.57542,0,140,13.1002848050774
1.57542,0,150,28.5798823632419
1.57542,0,160,8.85396551172683
1.57542,0,170,2.5858625700602
1.57542,0,180,2.07973693829623
