"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.70033894478053
1.57542,0,-170,2.58617505754961
1.57542,0,-160,7.85846310178898
1.57542,0,-150,27.7303281244867
1.57542,0,-140,16.7240971048853
1.57542,0,-130,12.3927267460004
1.57542,0,-120,10.3852757848215
1.57542,0,-110,9.00626330096485
1.57542,0,-100,7.90154258692514
1.57542,0,-90,6.9221633579699
1.57542,0,-80,5.98080321242792
1.57542,0,-70,5.05795331974832
1.57542,0,-60,4.19526389457456
1.57542,0,-50,3.49088685867299
1.57542,0,-40,3.09301809966842
1.57542,0,-30,3.09768893632366
1.57542,0,-20,3.3923859216693
1.57542,0,-10,3.73237910898434
1.57542,0,0,3.92311689164921
1.57542,0,10,3.88773799682522
1.57542,0,20,3.66983563667359
1.57542,0,30,3.41356145106615
1.57542,0,40,3.31196236091171
1.57542,0,50,3.50413972881082
1.57542,0,60,3.99125228124797
1.57542,0,70,4.68362115057034
1.57542,0,80,5.48989690767371
1.57542,0,90,6.35147291216421
1.57542,0,100,7.25144403612132
1.57542,0,110,8.21566082278733
1.57542,0,120,9.3109948924414
1.57542,0,130,10.7673875692431
1.57542,0,140,13.8103878898872
1.57542,0,150,40.75822965337
1.57542,0,160,8.80162875394615
1.57542,0,170,4.07180606193243
1.57542,0,180,3.70033894478054
