"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.05212103492108
1.57542,0,-170,1.69480267949407
1.57542,0,-160,8.42323962318899
1.57542,0,-150,43.7666208441886
1.57542,0,-140,14.6033597412919
1.57542,0,-130,11.3907715934486
1.57542,0,-120,9.83828932744039
1.57542,0,-110,8.7257525442711
1.57542,0,-100,7.76564263849983
1.57542,0,-90,6.82982538292148
1.57542,0,-80,5.86270430907188
1.57542,0,-70,4.87649988124698
1.57542,0,-60,3.9251038772944
1.57542,0,-50,3.09579370677977
1.57542,0,-40,2.52933567807324
1.57542,0,-30,2.37161245563545
1.57542,0,-20,2.56595522799135
1.57542,0,-10,2.85355848260301
1.57542,0,0,3.02008069388415
1.57542,0,10,2.99065408259922
1.57542,0,20,2.82969736046163
1.57542,0,30,2.72055811981554
1.57542,0,40,2.87218919060859
1.57542,0,50,3.34776967943899
1.57542,0,60,4.05103160608902
1.57542,0,70,4.86820402816023
1.57542,0,80,5.73203139719931
1.57542,0,90,6.61928533847275
1.57542,0,100,7.54873494506513
1.57542,0,110,8.58193114839715
1.57542,0,120,9.83027834561069
1.57542,0,130,11.6146841602481
1.57542,0,140,15.5755244903759
1.57542,0,150,27.2445195428605
1.57542,0,160,6.65475075839835
1.57542,0,170,2.36560325455023
1.57542,0,180,3.05212103492108
