"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.75610786836617
1.57542,0,-170,1.99245429222123
1.57542,0,-160,7.16307501067488
1.57542,0,-150,30.537173843687
1.57542,0,-140,15.9452419582466
1.57542,0,-130,12.1406051792533
1.57542,0,-120,10.3795899692198
1.57542,0,-110,9.1565335048233
1.57542,0,-100,8.13762574042989
1.57542,0,-90,7.17445408231772
1.57542,0,-80,6.19542858803029
1.57542,0,-70,5.20558599462392
1.57542,0,-60,4.26410999432856
1.57542,0,-50,3.47152780543
1.57542,0,-40,2.97024352455921
1.57542,0,-30,2.86937048498061
1.57542,0,-20,3.08378325735032
1.57542,0,-10,3.37595225001346
1.57542,0,0,3.54953278951237
1.57542,0,10,3.53115714941354
1.57542,0,20,3.37588851409107
1.57542,0,30,3.24285496379686
1.57542,0,40,3.31589317124773
1.57542,0,50,3.67490356523109
1.57542,0,60,4.26238018998631
1.57542,0,70,4.98029606043147
1.57542,0,80,5.75948717692149
1.57542,0,90,6.56964237978206
1.57542,0,100,7.42096736348861
1.57542,0,110,8.36786043447783
1.57542,0,120,9.52207537528228
1.57542,0,130,11.2302973046736
1.57542,0,140,15.298914730543
1.57542,0,150,24.581749327009
1.57542,0,160,6.00778160632641
1.57542,0,170,2.81375829480625
1.57542,0,180,3.75610786836617
