"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.68531220738707
1.57542,0,-170,1.66136717154944
1.57542,0,-160,8.42118464783624
1.57542,0,-150,32.9876764604529
1.57542,0,-140,13.8079961392618
1.57542,0,-130,11.0797234252981
1.57542,0,-120,9.81211320989144
1.57542,0,-110,8.87903375402062
1.57542,0,-100,8.02374294174829
1.57542,0,-90,7.13893784304028
1.57542,0,-80,6.18659099690699
1.57542,0,-70,5.19186812431284
1.57542,0,-60,4.21676495319391
1.57542,0,-50,3.3536182310078
1.57542,0,-40,2.74704104909048
1.57542,0,-30,2.55168772246958
1.57542,0,-20,2.72827456865824
1.57542,0,-10,3.01991449351666
1.57542,0,0,3.19842215587069
1.57542,0,10,3.17544636303611
1.57542,0,20,3.00453634078559
1.57542,0,30,2.86223205648528
1.57542,0,40,2.96674955141515
1.57542,0,50,3.40579011999009
1.57542,0,60,4.08951357688325
1.57542,0,70,4.88966106400252
1.57542,0,80,5.72234692048076
1.57542,0,90,6.55138604996001
1.57542,0,100,7.38424060988464
1.57542,0,110,8.26972964554447
1.57542,0,120,9.2979061649658
1.57542,0,130,10.7280897098197
1.57542,0,140,13.8291783627941
1.57542,0,150,45.1451472118173
1.57542,0,160,8.13920437190684
1.57542,0,170,2.49606798826363
1.57542,0,180,2.68531220738707
