"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.67101265178738
1.57542,0,-170,1.9072577871622
1.57542,0,-160,8.17783224622523
1.57542,0,-150,44.0170112332903
1.57542,0,-140,14.9497538989111
1.57542,0,-130,11.7308526696387
1.57542,0,-120,10.0859556149294
1.57542,0,-110,8.87027264170074
1.57542,0,-100,7.83515739955492
1.57542,0,-90,6.86441691740752
1.57542,0,-80,5.89440728886324
1.57542,0,-70,4.92194500267483
1.57542,0,-60,3.98833741251171
1.57542,0,-50,3.17636799786675
1.57542,0,-40,2.63073842061681
1.57542,0,-30,2.50047155636135
1.57542,0,-20,2.72433991126916
1.57542,0,-10,3.04041136399476
1.57542,0,0,3.23285952648949
1.57542,0,10,3.22370184443019
1.57542,0,20,3.0662523506257
1.57542,0,30,2.91734309923237
1.57542,0,40,2.96616638498941
1.57542,0,50,3.30891924807251
1.57542,0,60,3.90196075865206
1.57542,0,70,4.65194432740349
1.57542,0,80,5.48578456784338
1.57542,0,90,6.36183629921614
1.57542,0,100,7.27494579188773
1.57542,0,110,8.26221471681487
1.57542,0,120,9.40341018087346
1.57542,0,130,10.9336392494721
1.57542,0,140,14.0582328648683
1.57542,0,150,51.3886119628167
1.57542,0,160,7.43065105758113
1.57542,0,170,2.60867498629382
1.57542,0,180,3.67101265178738
