"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.82506931340979
1.57542,0,-170,2.92140006382728
1.57542,0,-160,10.2662443900413
1.57542,0,-150,27.6009773061197
1.57542,0,-140,14.0076283888257
1.57542,0,-130,11.2463418260384
1.57542,0,-120,9.813664772495
1.57542,0,-110,8.75943828945771
1.57542,0,-100,7.85442061958995
1.57542,0,-90,6.98887848144369
1.57542,0,-80,6.11123955196667
1.57542,0,-70,5.23312718089342
1.57542,0,-60,4.40664373724397
1.57542,0,-50,3.71372466895476
1.57542,0,-40,3.26941808861553
1.57542,0,-30,3.16546435020906
1.57542,0,-20,3.3445349082649
1.57542,0,-10,3.60983782515856
1.57542,0,0,3.778012323462
1.57542,0,10,3.7729469307819
1.57542,0,20,3.64183587577739
1.57542,0,30,3.52829263825022
1.57542,0,40,3.59685966947876
1.57542,0,50,3.9276696764307
1.57542,0,60,4.4861610509107
1.57542,0,70,5.19368450294357
1.57542,0,80,5.98773787141566
1.57542,0,90,6.83841929746337
1.57542,0,100,7.75640255591091
1.57542,0,110,8.7974509125268
1.57542,0,120,10.0644851703784
1.57542,0,130,11.8364931615676
1.57542,0,140,15.4677944682537
1.57542,0,150,38.077237354686
1.57542,0,160,8.58373724429438
1.57542,0,170,3.86848293632455
1.57542,0,180,3.82506931340979
