"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.64549551475241
1.57542,0,-170,2.26593785389288
1.57542,0,-160,8.88972429724028
1.57542,0,-150,32.4581997287908
1.57542,0,-140,13.9520003821321
1.57542,0,-130,10.9034572509398
1.57542,0,-120,9.3387083249994
1.57542,0,-110,8.1840269642708
1.57542,0,-100,7.20276965761379
1.57542,0,-90,6.29839066729023
1.57542,0,-80,5.42386704433646
1.57542,0,-70,4.5869539270107
1.57542,0,-60,3.84556960881564
1.57542,0,-50,3.30638330232971
1.57542,0,-40,3.10108506399935
1.57542,0,-30,3.26586845884969
1.57542,0,-20,3.64985212471656
1.57542,0,-10,4.02719941380703
1.57542,0,0,4.22810307404946
1.57542,0,10,4.18521758957642
1.57542,0,20,3.94090343201578
1.57542,0,30,3.63241989248912
1.57542,0,40,3.44850254664571
1.57542,0,50,3.54216167928296
1.57542,0,60,3.94264897930824
1.57542,0,70,4.57696010041769
1.57542,0,80,5.35770084045465
1.57542,0,90,6.22873328525773
1.57542,0,100,7.17846424501174
1.57542,0,110,8.24423510419116
1.57542,0,120,9.52167141119577
1.57542,0,130,11.3109227612082
1.57542,0,140,15.0847267426458
1.57542,0,150,32.7265210800397
1.57542,0,160,7.72859026791013
1.57542,0,170,3.29924546934197
1.57542,0,180,3.64549551475241
