"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.96635392736285
1.57542,0,-170,3.29149735263933
1.57542,0,-160,8.0458157279353
1.57542,0,-150,49.6918548510097
1.57542,0,-140,14.0808769843864
1.57542,0,-130,10.5793213389503
1.57542,0,-120,8.80360946586849
1.57542,0,-110,7.54552078290181
1.57542,0,-100,6.53493887683282
1.57542,0,-90,5.63996198851842
1.57542,0,-80,4.78142668585189
1.57542,0,-70,3.95762293542593
1.57542,0,-60,3.24547087458051
1.57542,0,-50,2.79748904045782
1.57542,0,-40,2.77553668234949
1.57542,0,-30,3.15020329383896
1.57542,0,-20,3.68723714221592
1.57542,0,-10,4.1461777607076
1.57542,0,0,4.36973137738793
1.57542,0,10,4.30102112115974
1.57542,0,20,3.98881724088628
1.57542,0,30,3.57585018302765
1.57542,0,40,3.26449156661601
1.57542,0,50,3.24040623382074
1.57542,0,60,3.56030186236086
1.57542,0,70,4.14287068481245
1.57542,0,80,4.87963935820003
1.57542,0,90,5.70581761963601
1.57542,0,100,6.6165337200142
1.57542,0,110,7.6650653707937
1.57542,0,120,8.96466778873998
1.57542,0,130,10.8427188127392
1.57542,0,140,14.8852960729177
1.57542,0,150,29.4283909884374
1.57542,0,160,7.50355216596398
1.57542,0,170,4.26139353998698
1.57542,0,180,4.96635392736286
