"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.14292792252737
1.57542,0,-170,3.22482950142589
1.57542,0,-160,9.66612088631281
1.57542,0,-150,28.34417237802
1.57542,0,-140,13.5268274587111
1.57542,0,-130,10.6431301001783
1.57542,0,-120,9.15670634755524
1.57542,0,-110,8.07781309202484
1.57542,0,-100,7.17349773669175
1.57542,0,-90,6.32890077268365
1.57542,0,-80,5.4817198325836
1.57542,0,-70,4.64103544942537
1.57542,0,-60,3.87669788636745
1.57542,0,-50,3.30797729232659
1.57542,0,-40,3.07651904530728
1.57542,0,-30,3.22383319449108
1.57542,0,-20,3.59641475098873
1.57542,0,-10,3.96416537685126
1.57542,0,0,4.1569700585314
1.57542,0,10,4.11102949766946
1.57542,0,20,3.87537747519739
1.57542,0,30,3.59424466954271
1.57542,0,40,3.45380712126041
1.57542,0,50,3.58426216907589
1.57542,0,60,3.98667233601881
1.57542,0,70,4.57909441810396
1.57542,0,80,5.28026139066801
1.57542,0,90,6.04261736537563
1.57542,0,100,6.86290353835206
1.57542,0,110,7.78952483784008
1.57542,0,120,8.92775944044948
1.57542,0,130,10.5562193458323
1.57542,0,140,13.9006535241936
1.57542,0,150,39.9704187280412
1.57542,0,160,8.85417837491517
1.57542,0,170,3.78053870287799
1.57542,0,180,4.14292792252737
