"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.88987586860899
1.57542,0,-170,1.50771178449038
1.57542,0,-160,7.0504223423733
1.57542,0,-150,34.1109628689769
1.57542,0,-140,15.0918231010223
1.57542,0,-130,11.4685036373781
1.57542,0,-120,9.778039087751
1.57542,0,-110,8.59265352558206
1.57542,0,-100,7.59039753834454
1.57542,0,-90,6.63759648286187
1.57542,0,-80,5.67474616917202
1.57542,0,-70,4.70876992058517
1.57542,0,-60,3.79436995093066
1.57542,0,-50,3.03349346071457
1.57542,0,-40,2.58937063473999
1.57542,0,-30,2.58668605087399
1.57542,0,-20,2.90119833489954
1.57542,0,-10,3.25855762097006
1.57542,0,0,3.46050187341821
1.57542,0,10,3.44054316654468
1.57542,0,20,3.2559072628226
1.57542,0,30,3.06297186765102
1.57542,0,40,3.05126394575698
1.57542,0,50,3.32395683389888
1.57542,0,60,3.8434082243919
1.57542,0,70,4.51593680040021
1.57542,0,80,5.27035529882646
1.57542,0,90,6.07627556965124
1.57542,0,100,6.95116086599123
1.57542,0,110,7.96476802468818
1.57542,0,120,9.24807907652978
1.57542,0,130,11.1710337533781
1.57542,0,140,15.5946724764293
1.57542,0,150,23.8145626378887
1.57542,0,160,5.87134284690062
1.57542,0,170,2.80853197289926
1.57542,0,180,3.88987586860898
