"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.10102027461036
1.57542,0,-170,2.16683818231053
1.57542,0,-160,8.9062473240706
1.57542,0,-150,34.4328631733574
1.57542,0,-140,15.0549475333278
1.57542,0,-130,12.3072125896428
1.57542,0,-120,10.9345703012281
1.57542,0,-110,9.88959920582579
1.57542,0,-100,8.94700384142742
1.57542,0,-90,8.00308231776784
1.57542,0,-80,7.00961608921262
1.57542,0,-70,5.97591514967693
1.57542,0,-60,4.94259426808974
1.57542,0,-50,3.96904447352387
1.57542,0,-40,3.15076201541768
1.57542,0,-30,2.62644412174046
1.57542,0,-20,2.47709009362754
1.57542,0,-10,2.57301804228595
1.57542,0,0,2.68827844342773
1.57542,0,10,2.7094174361013
1.57542,0,20,2.685662392667
1.57542,0,30,2.78267608247757
1.57542,0,40,3.14844012123048
1.57542,0,50,3.78485433515619
1.57542,0,60,4.59559252425155
1.57542,0,70,5.48842524425372
1.57542,0,80,6.40496983954181
1.57542,0,90,7.31831295781121
1.57542,0,100,8.23793361937783
1.57542,0,110,9.21027055374782
1.57542,0,120,10.3077364191576
1.57542,0,130,11.7391116494268
1.57542,0,140,14.6662663892463
1.57542,0,150,41.9403105221364
1.57542,0,160,8.41887649974323
1.57542,0,170,2.81042532246905
1.57542,0,180,3.10102027461036
