"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.49669054155461
1.57542,0,-170,2.99943711950932
1.57542,0,-160,7.48380691233169
1.57542,0,-150,33.1741532921694
1.57542,0,-140,15.2373613938415
1.57542,0,-130,11.5603932178324
1.57542,0,-120,9.86153246635184
1.57542,0,-110,8.68353229467491
1.57542,0,-100,7.70644885885917
1.57542,0,-90,6.79748978161642
1.57542,0,-80,5.89144779429355
1.57542,0,-70,4.99215827533212
1.57542,0,-60,4.15999358963422
1.57542,0,-50,3.50366453709304
1.57542,0,-40,3.16603141416457
1.57542,0,-30,3.21923379098913
1.57542,0,-20,3.5390864173197
1.57542,0,-10,3.8931272916397
1.57542,0,0,4.09874749617607
1.57542,0,10,4.08378830815334
1.57542,0,20,3.89380509624647
1.57542,0,30,3.67343605761077
1.57542,0,40,3.60776150196207
1.57542,0,50,3.81558209797062
1.57542,0,60,4.28202893769521
1.57542,0,70,4.91721642055223
1.57542,0,80,5.64105256787671
1.57542,0,90,6.41594543201135
1.57542,0,100,7.25747015655068
1.57542,0,110,8.23824015556786
1.57542,0,120,9.49957726476009
1.57542,0,130,11.4388164883803
1.57542,0,140,15.9812825360135
1.57542,0,150,24.3926250649475
1.57542,0,160,7.11534857510966
1.57542,0,170,3.94601759310428
1.57542,0,180,4.49669054155461
