"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.52766053456646
1.57542,0,-170,2.34836619044908
1.57542,0,-160,7.5511038907328
1.57542,0,-150,35.6040518838792
1.57542,0,-140,15.4850459918598
1.57542,0,-130,11.7937119808855
1.57542,0,-120,10.0225636638193
1.57542,0,-110,8.78100307306839
1.57542,0,-100,7.75013535459054
1.57542,0,-90,6.79033690310776
1.57542,0,-80,5.83228819508961
1.57542,0,-70,4.87814506008123
1.57542,0,-60,3.99001335010951
1.57542,0,-50,3.28722916388124
1.57542,0,-40,2.93494867315263
1.57542,0,-30,3.01165838376054
1.57542,0,-20,3.35971529960787
1.57542,0,-10,3.72060440911503
1.57542,0,0,3.91277911821877
1.57542,0,10,3.87623040544524
1.57542,0,20,3.67076833426939
1.57542,0,30,3.45538721205452
1.57542,0,40,3.42450945507548
1.57542,0,50,3.69009065960784
1.57542,0,60,4.22086367657096
1.57542,0,70,4.92168829976996
1.57542,0,80,5.71807529199517
1.57542,0,90,6.57633550816123
1.57542,0,100,7.5034750937802
1.57542,0,110,8.54693851731075
1.57542,0,120,9.80685933299758
1.57542,0,130,11.5951215291497
1.57542,0,140,15.510807479971
1.57542,0,150,27.3588999977325
1.57542,0,160,6.3288724618173
1.57542,0,170,3.38412442166031
1.57542,0,180,4.52766053456647
