"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.33648053309753
1.57542,0,-170,2.48086278616725
1.57542,0,-160,7.95466046335378
1.57542,0,-150,45.2433842789016
1.57542,0,-140,14.4769976250311
1.57542,0,-130,11.2381881920532
1.57542,0,-120,9.64236608108339
1.57542,0,-110,8.4948887871983
1.57542,0,-100,7.52956262442079
1.57542,0,-90,6.63486810301669
1.57542,0,-80,5.75909571879762
1.57542,0,-70,4.91229919025229
1.57542,0,-60,4.15364360430417
1.57542,0,-50,3.58360128982162
1.57542,0,-40,3.3256418765556
1.57542,0,-30,3.42818526660367
1.57542,0,-20,3.76729877112365
1.57542,0,-10,4.1276064418952
1.57542,0,0,4.33766363469922
1.57542,0,10,4.33024603802598
1.57542,0,20,4.15144164094409
1.57542,0,30,3.93745108092371
1.57542,0,40,3.85574159420882
1.57542,0,50,4.01766474061136
1.57542,0,60,4.42700462677366
1.57542,0,70,5.02038954409502
1.57542,0,80,5.73461286113165
1.57542,0,90,6.54070060283837
1.57542,0,100,7.45905432672155
1.57542,0,110,8.56320597484365
1.57542,0,120,9.98774317456575
1.57542,0,130,12.1068513874822
1.57542,0,140,16.7944763707719
1.57542,0,150,24.5839841816741
1.57542,0,160,7.00016670192061
1.57542,0,170,3.49202865736348
1.57542,0,180,4.33648053309753
