"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.82183958415138
1.57542,0,-170,2.35636901174872
1.57542,0,-160,9.16092174935826
1.57542,0,-150,31.8828528742355
1.57542,0,-140,14.4079964488493
1.57542,0,-130,11.8346475980948
1.57542,0,-120,10.6360643071475
1.57542,0,-110,9.74596144732061
1.57542,0,-100,8.93313208060679
1.57542,0,-90,8.08731514133795
1.57542,0,-80,7.15515559072626
1.57542,0,-70,6.14945745410922
1.57542,0,-60,5.11971393060899
1.57542,0,-50,4.13258169363579
1.57542,0,-40,3.28498814952163
1.57542,0,-30,2.71270478177946
1.57542,0,-20,2.50538643009853
1.57542,0,-10,2.55833735653398
1.57542,0,0,2.65796289221114
1.57542,0,10,2.69093501854089
1.57542,0,20,2.70440755766433
1.57542,0,30,2.85361512336885
1.57542,0,40,3.26560031722192
1.57542,0,50,3.93113697480768
1.57542,0,60,4.75678193274896
1.57542,0,70,5.65069584055487
1.57542,0,80,6.54492340356812
1.57542,0,90,7.39434741596459
1.57542,0,100,8.19044529386462
1.57542,0,110,8.97802760953817
1.57542,0,120,9.84712396907723
1.57542,0,130,11.0167865109628
1.57542,0,140,13.6039435898718
1.57542,0,150,33.1799361757985
1.57542,0,160,8.55774657542803
1.57542,0,170,2.99373031224943
1.57542,0,180,2.82183958415138
