"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.2100024540291
1.57542,0,-170,3.07961876000569
1.57542,0,-160,9.61811244858725
1.57542,0,-150,25.5660225696363
1.57542,0,-140,12.6290479005582
1.57542,0,-130,9.88205436334688
1.57542,0,-120,8.45020610581816
1.57542,0,-110,7.39132627149618
1.57542,0,-100,6.47872385199571
1.57542,0,-90,5.61130150249376
1.57542,0,-80,4.7490206210956
1.57542,0,-70,3.92236141105905
1.57542,0,-60,3.22373617420042
1.57542,0,-50,2.8018555208799
1.57542,0,-40,2.79764892984555
1.57542,0,-30,3.1699843947283
1.57542,0,-20,3.69577247716147
1.57542,0,-10,4.14577742806408
1.57542,0,0,4.36791239122076
1.57542,0,10,4.30892051587056
1.57542,0,20,4.02050509975691
1.57542,0,30,3.64429963373259
1.57542,0,40,3.37017241417131
1.57542,0,50,3.35762904420494
1.57542,0,60,3.64794001535178
1.57542,0,70,4.1733203089237
1.57542,0,80,4.84627989648145
1.57542,0,90,5.61241047323716
1.57542,0,100,6.46516899952915
1.57542,0,110,7.45000461764444
1.57542,0,120,8.67044269614891
1.57542,0,130,10.4213292708235
1.57542,0,140,14.0575516489923
1.57542,0,150,43.710427056161
1.57542,0,160,8.21622402844392
1.57542,0,170,3.77809383081539
1.57542,0,180,4.2100024540291
