"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.74965784526329
1.57542,0,-170,3.98391316944557
1.57542,0,-160,7.38667267782311
1.57542,0,-150,32.2070499911317
1.57542,0,-140,14.383464446124
1.57542,0,-130,10.3526282169849
1.57542,0,-120,8.42627064819726
1.57542,0,-110,7.11209090848783
1.57542,0,-100,6.08168278146963
1.57542,0,-90,5.21353140238523
1.57542,0,-80,4.46023826414736
1.57542,0,-70,3.8504966062471
1.57542,0,-60,3.47971734389622
1.57542,0,-50,3.45801512251459
1.57542,0,-40,3.80557606962119
1.57542,0,-30,4.40321053538714
1.57542,0,-20,5.06003437132805
1.57542,0,-10,5.58685238843488
1.57542,0,0,5.84195021784204
1.57542,0,10,5.76890993441299
1.57542,0,20,5.41368336411426
1.57542,0,30,4.90593661444463
1.57542,0,40,4.41433710081757
1.57542,0,50,4.09563444897564
1.57542,0,60,4.04737594010796
1.57542,0,70,4.28194053019569
1.57542,0,80,4.75085610302702
1.57542,0,90,5.40182145384085
1.57542,0,100,6.22421745603926
1.57542,0,110,7.26838760847507
1.57542,0,120,8.67003233974943
1.57542,0,130,10.8557063682034
1.57542,0,140,15.9186129907103
1.57542,0,150,22.1885875887521
1.57542,0,160,6.54725367663095
1.57542,0,170,4.75293529924256
1.57542,0,180,5.74965784526329
