"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.19489027831765
1.57542,0,-170,2.82249036206619
1.57542,0,-160,10.5730449426846
1.57542,0,-150,23.7409859878405
1.57542,0,-140,13.0139169696887
1.57542,0,-130,10.702138281744
1.57542,0,-120,9.53724799850944
1.57542,0,-110,8.67221631875628
1.57542,0,-100,7.89979073985237
1.57542,0,-90,7.11077035927939
1.57542,0,-80,6.25050438604746
1.57542,0,-70,5.32893780410413
1.57542,0,-60,4.39647884960976
1.57542,0,-50,3.5320969606745
1.57542,0,-40,2.86108827218847
1.57542,0,-30,2.5381232128434
1.57542,0,-20,2.58565789943165
1.57542,0,-10,2.79846989054773
1.57542,0,0,2.94910200518374
1.57542,0,10,2.9429789887831
1.57542,0,20,2.83528744920672
1.57542,0,30,2.80376904572051
1.57542,0,40,3.04285895814011
1.57542,0,50,3.59832908689799
1.57542,0,60,4.37047637250554
1.57542,0,70,5.24574297288963
1.57542,0,80,6.15217086867872
1.57542,0,90,7.05914125574913
1.57542,0,100,7.98206286183278
1.57542,0,110,8.99208814390302
1.57542,0,120,10.224076390136
1.57542,0,130,12.021909866896
1.57542,0,140,15.9687045834562
1.57542,0,150,30.6617311559223
1.57542,0,160,8.24452712584746
1.57542,0,170,3.29003291687997
1.57542,0,180,3.19489027831765
