"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.11171401808118
1.57542,0,-170,2.71911438874144
1.57542,0,-160,10.2064771990647
1.57542,0,-150,27.1080670405691
1.57542,0,-140,14.1346801638108
1.57542,0,-130,11.5414994877646
1.57542,0,-120,10.1639174472138
1.57542,0,-110,9.10546155699514
1.57542,0,-100,8.16389759593986
1.57542,0,-90,7.24277209119495
1.57542,0,-80,6.29396443017018
1.57542,0,-70,5.32581586810466
1.57542,0,-60,4.38725841517298
1.57542,0,-50,3.56122440175035
1.57542,0,-40,2.97583311645388
1.57542,0,-30,2.76074698148598
1.57542,0,-20,2.88650001895074
1.57542,0,-10,3.13675008477503
1.57542,0,0,3.30240379148638
1.57542,0,10,3.29602241429826
1.57542,0,20,3.16450632421904
1.57542,0,30,3.06609451922379
1.57542,0,40,3.18865436631726
1.57542,0,50,3.61140419053921
1.57542,0,60,4.27133120291464
1.57542,0,70,5.06469284025528
1.57542,0,80,5.91330630268207
1.57542,0,90,6.77407161152442
1.57542,0,100,7.64599751612769
1.57542,0,110,8.57806579470911
1.57542,0,120,9.67245552193852
1.57542,0,130,11.2205363195864
1.57542,0,140,14.6607828450939
1.57542,0,150,36.4706906673893
1.57542,0,160,8.09023991756753
1.57542,0,170,3.22688307799865
1.57542,0,180,3.11171401808118
