"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.89701659504255
1.57542,0,-170,3.04387632235357
1.57542,0,-160,7.17792631887424
1.57542,0,-150,29.9586871251646
1.57542,0,-140,15.6467883911705
1.57542,0,-130,11.6270719799167
1.57542,0,-120,9.70678050803207
1.57542,0,-110,8.34968417495837
1.57542,0,-100,7.22705783185834
1.57542,0,-90,6.21476184914019
1.57542,0,-80,5.25617774573626
1.57542,0,-70,4.35755945331074
1.57542,0,-60,3.58736229016712
1.57542,0,-50,3.08019410975736
1.57542,0,-40,2.98827416514467
1.57542,0,-30,3.3030240719579
1.57542,0,-20,3.80675849756657
1.57542,0,-10,4.25315615785354
1.57542,0,0,4.47732172588067
1.57542,0,10,4.42096540945974
1.57542,0,20,4.13590262820253
1.57542,0,30,3.76745511802695
1.57542,0,40,3.50864390283989
1.57542,0,50,3.5140937511156
1.57542,0,60,3.81437467485629
1.57542,0,70,4.33787753598322
1.57542,0,80,5.00309154963403
1.57542,0,90,5.7674118527773
1.57542,0,100,6.63789085531694
1.57542,0,110,7.67107685763053
1.57542,0,120,8.98288643260183
1.57542,0,130,10.9178470639818
1.57542,0,140,15.1716461959029
1.57542,0,150,26.8211242861812
1.57542,0,160,7.12014538018605
1.57542,0,170,4.156810093773
1.57542,0,180,4.89701659504255
