"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.73567550624114
1.57542,0,-170,2.26645513195388
1.57542,0,-160,7.94878759349077
1.57542,0,-150,53.2601026411505
1.57542,0,-140,14.3675627223263
1.57542,0,-130,11.0834135889757
1.57542,0,-120,9.47174460055296
1.57542,0,-110,8.31273829189551
1.57542,0,-100,7.34936752679967
1.57542,0,-90,6.46526661053606
1.57542,0,-80,5.58911048151393
1.57542,0,-70,4.70980694556547
1.57542,0,-60,3.87302031270662
1.57542,0,-50,3.18346878365954
1.57542,0,-40,2.80780518096602
1.57542,0,-30,2.85815095633811
1.57542,0,-20,3.20492516288043
1.57542,0,-10,3.58301117413383
1.57542,0,0,3.79450261467083
1.57542,0,10,3.76478021670903
1.57542,0,20,3.54058860367389
1.57542,0,30,3.27337775637414
1.57542,0,40,3.17081120521134
1.57542,0,50,3.38241947300533
1.57542,0,60,3.89945176124921
1.57542,0,70,4.61556587142735
1.57542,0,80,5.43302751867165
1.57542,0,90,6.29827960720339
1.57542,0,100,7.20839394395429
1.57542,0,110,8.21208321578202
1.57542,0,120,9.41520367741323
1.57542,0,130,11.1280731866626
1.57542,0,140,14.8601763393911
1.57542,0,150,31.5372982810712
1.57542,0,160,7.39694949917247
1.57542,0,170,3.21517227992414
1.57542,0,180,3.73567550624115
