"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.13107440825943
1.57542,0,-170,1.90928653605031
1.57542,0,-160,8.08695606986637
1.57542,0,-150,39.6401115205763
1.57542,0,-140,15.7966603483162
1.57542,0,-130,12.331988161617
1.57542,0,-120,10.6421786434218
1.57542,0,-110,9.41542627144599
1.57542,0,-100,8.36144186068837
1.57542,0,-90,7.35006952376246
1.57542,0,-80,6.32138908717017
1.57542,0,-70,5.28607883211725
1.57542,0,-60,4.29871418776926
1.57542,0,-50,3.44522794002216
1.57542,0,-40,2.85573927296622
1.57542,0,-30,2.65880473067592
1.57542,0,-20,2.80944147431893
1.57542,0,-10,3.07614133666653
1.57542,0,0,3.25032950285922
1.57542,0,10,3.25008705622559
1.57542,0,20,3.12321542502913
1.57542,0,30,3.01968151828713
1.57542,0,40,3.11340424707558
1.57542,0,50,3.47842105423712
1.57542,0,60,4.05837386226035
1.57542,0,70,4.75818485785668
1.57542,0,80,5.50875013582647
1.57542,0,90,6.27802786648003
1.57542,0,100,7.07596241179466
1.57542,0,110,7.95868670545918
1.57542,0,120,9.02780920739074
1.57542,0,130,10.5515733620597
1.57542,0,140,13.8171186525809
1.57542,0,150,61.6373138199397
1.57542,0,160,7.91914762540833
1.57542,0,170,2.62563126019672
1.57542,0,180,3.13107440825944
