"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.3059356653152
1.57542,0,-170,1.9618035414303
1.57542,0,-160,7.55876603991376
1.57542,0,-150,30.5058059724189
1.57542,0,-140,15.8663221261486
1.57542,0,-130,11.8708975932067
1.57542,0,-120,9.96742341648085
1.57542,0,-110,8.62936423156535
1.57542,0,-100,7.53904234437792
1.57542,0,-90,6.56189366568974
1.57542,0,-80,5.61649916985726
1.57542,0,-70,4.6853704193074
1.57542,0,-60,3.81112692584366
1.57542,0,-50,3.09730399779469
1.57542,0,-40,2.71216107817335
1.57542,0,-30,2.76707416259021
1.57542,0,-20,3.12088391560569
1.57542,0,-10,3.50106354453778
1.57542,0,0,3.71154236645666
1.57542,0,10,3.68224110361501
1.57542,0,20,3.46522574005444
1.57542,0,30,3.21662778094682
1.57542,0,40,3.13995106590808
1.57542,0,50,3.36463341962392
1.57542,0,60,3.86419994293444
1.57542,0,70,4.5336756615847
1.57542,0,80,5.28616573625993
1.57542,0,90,6.07756083588575
1.57542,0,100,6.90747431690503
1.57542,0,110,7.81730890009013
1.57542,0,120,8.89810400467504
1.57542,0,130,10.4447426818459
1.57542,0,140,13.93846249041
1.57542,0,150,32.9742143014137
1.57542,0,160,6.78512279537121
1.57542,0,170,2.50644412497513
1.57542,0,180,3.30593566531521
