"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.28414631547825
1.57542,0,-170,3.12360142933151
1.57542,0,-160,8.38668309409954
1.57542,0,-150,51.9658316419258
1.57542,0,-140,13.9915891480277
1.57542,0,-130,10.5023383014131
1.57542,0,-120,8.79154533620689
1.57542,0,-110,7.57799388796569
1.57542,0,-100,6.57356658845234
1.57542,0,-90,5.66431711570959
1.57542,0,-80,4.80099890167407
1.57542,0,-70,4.00421461721359
1.57542,0,-60,3.3619345070349
1.57542,0,-50,3.01749049136359
1.57542,0,-40,3.08641616289525
1.57542,0,-30,3.50481909996113
1.57542,0,-20,4.05724924591564
1.57542,0,-10,4.52587260138448
1.57542,0,0,4.76132936091437
1.57542,0,10,4.70691027353802
1.57542,0,20,4.40641866439962
1.57542,0,30,3.99014574374904
1.57542,0,40,3.63870784918003
1.57542,0,50,3.52095912958932
1.57542,0,60,3.71132268614591
1.57542,0,70,4.16538873738404
1.57542,0,80,4.79271635601213
1.57542,0,90,5.52921361917749
1.57542,0,100,6.36629485006117
1.57542,0,110,7.3557820013856
1.57542,0,120,8.61811342123389
1.57542,0,130,10.5053965500555
1.57542,0,140,14.6802317338416
1.57542,0,150,28.0275791051192
1.57542,0,160,7.28063537221325
1.57542,0,170,3.79342728805346
1.57542,0,180,4.28414631547824
