"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.48833308984185
1.57542,0,-170,2.71060426395417
1.57542,0,-160,8.04723786535367
1.57542,0,-150,38.2608915630611
1.57542,0,-140,13.8729629406589
1.57542,0,-130,10.622952979387
1.57542,0,-120,8.97409647532588
1.57542,0,-110,7.77087048832605
1.57542,0,-100,6.76101808708992
1.57542,0,-90,5.84445652564598
1.57542,0,-80,4.97869352285083
1.57542,0,-70,4.18499250532763
1.57542,0,-60,3.54065073663111
1.57542,0,-50,3.16770753860036
1.57542,0,-40,3.17624101788743
1.57542,0,-30,3.5330135846689
1.57542,0,-20,4.04645969549419
1.57542,0,-10,4.49662933944701
1.57542,0,0,4.7259765984646
1.57542,0,10,4.67641346495828
1.57542,0,20,4.39983674166856
1.57542,0,30,4.03982558157868
1.57542,0,40,3.7811060969588
1.57542,0,50,3.7675076039418
1.57542,0,60,4.03175462579508
1.57542,0,70,4.51728085184314
1.57542,0,80,5.15565262397088
1.57542,0,90,5.90839632571104
1.57542,0,100,6.77699131216238
1.57542,0,110,7.80683738853755
1.57542,0,120,9.10484000602895
1.57542,0,130,11.0049188325648
1.57542,0,140,15.1275827280902
1.57542,0,150,28.1454819610765
1.57542,0,160,6.92367423724108
1.57542,0,170,3.42995005839158
1.57542,0,180,4.48833308984185
