"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.80324077254357
1.57542,0,-170,2.89711422550125
1.57542,0,-160,9.59513702542999
1.57542,0,-150,26.3958058039395
1.57542,0,-140,13.5672289875371
1.57542,0,-130,11.1106857135707
1.57542,0,-120,9.83283230059885
1.57542,0,-110,8.83845063218021
1.57542,0,-100,7.93504696543781
1.57542,0,-90,7.03364476923996
1.57542,0,-80,6.09291724142419
1.57542,0,-70,5.12942021763278
1.57542,0,-60,4.20050395829069
1.57542,0,-50,3.39746280170712
1.57542,0,-40,2.85703069153523
1.57542,0,-30,2.70567229475858
1.57542,0,-20,2.88675555133312
1.57542,0,-10,3.16526017469133
1.57542,0,0,3.33448610359242
1.57542,0,10,3.31425435739261
1.57542,0,20,3.15741993212128
1.57542,0,30,3.02704917929663
1.57542,0,40,3.1173383735962
1.57542,0,50,3.51252951868376
1.57542,0,60,4.14722634301974
1.57542,0,70,4.91329397459788
1.57542,0,80,5.73325460748036
1.57542,0,90,6.57237495050298
1.57542,0,100,7.44543199229543
1.57542,0,110,8.41843227432814
1.57542,0,120,9.60096346087522
1.57542,0,130,11.2783628109648
1.57542,0,140,14.8917604682922
1.57542,0,150,33.5723400812329
1.57542,0,160,7.78724025304855
1.57542,0,170,3.48974985629049
1.57542,0,180,3.80324077254357
