"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.91270235011254
1.57542,0,-170,2.9592485179597
1.57542,0,-160,7.22042023195714
1.57542,0,-150,28.371676581466
1.57542,0,-140,15.4837939999316
1.57542,0,-130,11.1217964413453
1.57542,0,-120,9.06897550032957
1.57542,0,-110,7.69919783066207
1.57542,0,-100,6.65596771422618
1.57542,0,-90,5.78951327284114
1.57542,0,-80,5.01654137485659
1.57542,0,-70,4.32813131917502
1.57542,0,-60,3.78675314302
1.57542,0,-50,3.50621063048519
1.57542,0,-40,3.58287099094784
1.57542,0,-30,3.97907759895375
1.57542,0,-20,4.51576192665589
1.57542,0,-10,4.98138499153771
1.57542,0,0,5.21767492006148
1.57542,0,10,5.16236066391534
1.57542,0,20,4.86269612078593
1.57542,0,30,4.45742247131855
1.57542,0,40,4.12983975310033
1.57542,0,50,4.03607485905512
1.57542,0,60,4.23212554351896
1.57542,0,70,4.67007481468618
1.57542,0,80,5.26951551800028
1.57542,0,90,5.97936313370799
1.57542,0,100,6.80176955205773
1.57542,0,110,7.79404388409272
1.57542,0,120,9.07917743265024
1.57542,0,130,11.0163576336733
1.57542,0,140,15.3095429354207
1.57542,0,150,26.9785935589981
1.57542,0,160,7.19992276944968
1.57542,0,170,4.19476013105453
1.57542,0,180,4.91270235011254
