"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.39069151148561
1.57542,0,-170,2.45795493631523
1.57542,0,-160,7.13145121563576
1.57542,0,-150,36.8458483823905
1.57542,0,-140,14.0701610030025
1.57542,0,-130,10.5099793209874
1.57542,0,-120,8.88128789152644
1.57542,0,-110,7.77010038493223
1.57542,0,-100,6.85518725656071
1.57542,0,-90,5.9961188183055
1.57542,0,-80,5.11853589263395
1.57542,0,-70,4.21865758546657
1.57542,0,-60,3.35611639976059
1.57542,0,-50,2.66329977528798
1.57542,0,-40,2.3540470442018
1.57542,0,-30,2.53626170462656
1.57542,0,-20,2.99380201673726
1.57542,0,-10,3.42742897605433
1.57542,0,0,3.65102532982174
1.57542,0,10,3.59989701557513
1.57542,0,20,3.32073939100678
1.57542,0,30,2.96370785177822
1.57542,0,40,2.75636914446151
1.57542,0,50,2.89464737668752
1.57542,0,60,3.38377501556926
1.57542,0,70,4.0889407159622
1.57542,0,80,4.89077830403252
1.57542,0,90,5.73353505789407
1.57542,0,100,6.62500821309598
1.57542,0,110,7.62859328519719
1.57542,0,120,8.86416719673623
1.57542,0,130,10.6796165878355
1.57542,0,140,14.821819434009
1.57542,0,150,25.6553349533822
1.57542,0,160,6.54123505620533
1.57542,0,170,3.79608439280245
1.57542,0,180,4.39069151148561
