"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.15930162182289
1.57542,0,-170,1.66612959017399
1.57542,0,-160,8.2664410225264
1.57542,0,-150,35.0046839634667
1.57542,0,-140,13.6311179185973
1.57542,0,-130,10.5073134970463
1.57542,0,-120,8.94473601730518
1.57542,0,-110,7.81288880059853
1.57542,0,-100,6.8583797240616
1.57542,0,-90,5.96617570502811
1.57542,0,-80,5.07591012826898
1.57542,0,-70,4.19304837393843
1.57542,0,-60,3.38130418588318
1.57542,0,-50,2.76594419437468
1.57542,0,-40,2.52460949587472
1.57542,0,-30,2.72159461217018
1.57542,0,-20,3.16283819928422
1.57542,0,-10,3.58406214226611
1.57542,0,0,3.8085625626562
1.57542,0,10,3.77084563090851
1.57542,0,20,3.51408862500253
1.57542,0,30,3.17751489690891
1.57542,0,40,2.96256777345019
1.57542,0,50,3.04434486670378
1.57542,0,60,3.45320508037183
1.57542,0,70,4.09320833186353
1.57542,0,80,4.85850228907924
1.57542,0,90,5.68786284100973
1.57542,0,100,6.57570247728294
1.57542,0,110,7.57100314858512
1.57542,0,120,8.77852022439791
1.57542,0,130,10.5083274452877
1.57542,0,140,14.2626339339901
1.57542,0,150,32.6912856364236
1.57542,0,160,7.3494763514266
1.57542,0,170,2.73240627998629
1.57542,0,180,3.15930162182289
