"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.93971780215356
1.57542,0,-170,1.75843528867413
1.57542,0,-160,8.32239424919422
1.57542,0,-150,35.0503869240191
1.57542,0,-140,16.7190384713926
1.57542,0,-130,12.9130563874618
1.57542,0,-120,10.9732817119926
1.57542,0,-110,9.54735847075761
1.57542,0,-100,8.35169650634329
1.57542,0,-90,7.25933116636091
1.57542,0,-80,6.19861010887594
1.57542,0,-70,5.15811863806584
1.57542,0,-60,4.17088032910009
1.57542,0,-50,3.30949134253143
1.57542,0,-40,2.70646207813496
1.57542,0,-30,2.51209473396911
1.57542,0,-20,2.69008832523796
1.57542,0,-10,2.98817637886388
1.57542,0,0,3.18106144438929
1.57542,0,10,3.17957445679752
1.57542,0,20,3.02761160734226
1.57542,0,30,2.87572727406467
1.57542,0,40,2.91065204306765
1.57542,0,50,3.22705153336103
1.57542,0,60,3.77760070053176
1.57542,0,70,4.46542751525124
1.57542,0,80,5.21674277621009
1.57542,0,90,5.99184149808306
1.57542,0,100,6.7890779501488
1.57542,0,110,7.64788980280834
1.57542,0,120,8.64242468884465
1.57542,0,130,9.98232181215423
1.57542,0,140,12.7402586782081
1.57542,0,150,29.7618380221657
1.57542,0,160,8.48373718458584
1.57542,0,170,2.62438970859513
1.57542,0,180,2.93971780215356
