"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.63598824954348
1.57542,0,-170,2.30163489139108
1.57542,0,-160,7.14410212312234
1.57542,0,-150,34.1775580400682
1.57542,0,-140,14.3008450073174
1.57542,0,-130,10.5683839957328
1.57542,0,-120,8.84023784212332
1.57542,0,-110,7.66609329739767
1.57542,0,-100,6.71021561702613
1.57542,0,-90,5.8239272124307
1.57542,0,-80,4.93313254171953
1.57542,0,-70,4.04149449212499
1.57542,0,-60,3.22041624918319
1.57542,0,-50,2.61601027467631
1.57542,0,-40,2.43378796088102
1.57542,0,-30,2.72056813000937
1.57542,0,-20,3.2353280470251
1.57542,0,-10,3.70248606663753
1.57542,0,0,3.95179959103785
1.57542,0,10,3.92511265717411
1.57542,0,20,3.67115370991621
1.57542,0,30,3.33090656729523
1.57542,0,40,3.09961994990303
1.57542,0,50,3.14041099549061
1.57542,0,60,3.48133993524749
1.57542,0,70,4.03560577411777
1.57542,0,80,4.70798265069701
1.57542,0,90,5.4467837600309
1.57542,0,100,6.25329245438875
1.57542,0,110,7.1818962129106
1.57542,0,120,8.34836396666712
1.57542,0,130,10.0841850894547
1.57542,0,140,13.9153858635085
1.57542,0,150,32.1290715629927
1.57542,0,160,6.94885497823218
1.57542,0,170,2.42796772564541
1.57542,0,180,3.63598824954348
