"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.13362369087402
1.57542,0,-170,3.23209996966626
1.57542,0,-160,5.52570821887569
1.57542,0,-150,20.4423439498803
1.57542,0,-140,17.6300739224385
1.57542,0,-130,12.2663933357057
1.57542,0,-120,10.0823551719302
1.57542,0,-110,8.68608915962772
1.57542,0,-100,7.58624766571096
1.57542,0,-90,6.60304208430387
1.57542,0,-80,5.66671780178801
1.57542,0,-70,4.78931324255636
1.57542,0,-60,4.04638749976408
1.57542,0,-50,3.56735969576882
1.57542,0,-40,3.48421827491245
1.57542,0,-30,3.78815211321733
1.57542,0,-20,4.28606196988901
1.57542,0,-10,4.74046892229431
1.57542,0,0,4.98095197253075
1.57542,0,10,4.9442983899203
1.57542,0,20,4.68186296682345
1.57542,0,30,4.33673300177189
1.57542,0,40,4.08927096285138
1.57542,0,50,4.07855669043362
1.57542,0,60,4.34018849069163
1.57542,0,70,4.82243917339171
1.57542,0,80,5.4535038745912
1.57542,0,90,6.18709004935191
1.57542,0,100,7.02234359750627
1.57542,0,110,8.0139460900662
1.57542,0,120,9.29399246513153
1.57542,0,130,11.2634640217563
1.57542,0,140,15.8782625102311
1.57542,0,150,23.2675566881779
1.57542,0,160,6.10005290701436
1.57542,0,170,3.74608766617604
1.57542,0,180,5.13362369087402
