"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.14354899067315
1.57542,0,-170,2.53957117538589
1.57542,0,-160,9.62127667159681
1.57542,0,-150,26.23061017884
1.57542,0,-140,13.6708900067665
1.57542,0,-130,11.3613352942615
1.57542,0,-120,10.1964650433749
1.57542,0,-110,9.27664979319074
1.57542,0,-100,8.4066270797803
1.57542,0,-90,7.4997921173953
1.57542,0,-80,6.52583697816767
1.57542,0,-70,5.51271158124274
1.57542,0,-60,4.52036949452407
1.57542,0,-50,3.63108071526572
1.57542,0,-40,2.96746741347898
1.57542,0,-30,2.66951077491574
1.57542,0,-20,2.73737608905912
1.57542,0,-10,2.96175500747109
1.57542,0,0,3.12178638773515
1.57542,0,10,3.12390441128815
1.57542,0,20,3.01657333695585
1.57542,0,30,2.96388575000815
1.57542,0,40,3.15474302721874
1.57542,0,50,3.65565240366633
1.57542,0,60,4.39061744610688
1.57542,0,70,5.25248830823911
1.57542,0,80,6.16468385823833
1.57542,0,90,7.08824402583971
1.57542,0,100,8.0294644604302
1.57542,0,110,9.04804041247988
1.57542,0,120,10.258632586229
1.57542,0,130,11.9639101545227
1.57542,0,140,15.6163901414716
1.57542,0,150,34.3520035527062
1.57542,0,160,8.2957269706493
1.57542,0,170,3.06176646135897
1.57542,0,180,3.14354899067315
