"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.32656691214476
1.57542,0,-170,2.23052954506761
1.57542,0,-160,8.91808962732283
1.57542,0,-150,66.1160108055358
1.57542,0,-140,15.2346677726765
1.57542,0,-130,11.9610609904951
1.57542,0,-120,10.4109890385404
1.57542,0,-110,9.29699713885153
1.57542,0,-100,8.340882783915
1.57542,0,-90,7.42260071744292
1.57542,0,-80,6.47855952277132
1.57542,0,-70,5.50629311994953
1.57542,0,-60,4.54682079209964
1.57542,0,-50,3.67510852526284
1.57542,0,-40,3.01351388643722
1.57542,0,-30,2.70455151310328
1.57542,0,-20,2.75471721361456
1.57542,0,-10,2.96222805791245
1.57542,0,0,3.11030749511591
1.57542,0,10,3.10829397317404
1.57542,0,20,3.00529896269416
1.57542,0,30,2.95735961706263
1.57542,0,40,3.13460688102722
1.57542,0,50,3.59204553698008
1.57542,0,60,4.26115807294161
1.57542,0,70,5.04728379230993
1.57542,0,80,5.88022858152147
1.57542,0,90,6.71846221732443
1.57542,0,100,7.55469537497249
1.57542,0,110,8.42161312440585
1.57542,0,120,9.39128685958828
1.57542,0,130,10.6895581419295
1.57542,0,140,13.4962323541358
1.57542,0,150,35.2854788611796
1.57542,0,160,8.49921011501284
1.57542,0,170,2.69631065072615
1.57542,0,180,2.32656691214476
