"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.85681899594372
1.57542,0,-170,3.33328579703898
1.57542,0,-160,8.57245404081632
1.57542,0,-150,29.5189156623586
1.57542,0,-140,12.9535583150401
1.57542,0,-130,10.099415252135
1.57542,0,-120,8.6998748563712
1.57542,0,-110,7.68492025837007
1.57542,0,-100,6.80916324821447
1.57542,0,-90,5.97325948010686
1.57542,0,-80,5.13539280930634
1.57542,0,-70,4.31573550629691
1.57542,0,-60,3.58884543133582
1.57542,0,-50,3.0810461242663
1.57542,0,-40,2.93869615279205
1.57542,0,-30,3.18302964785097
1.57542,0,-20,3.63233445277996
1.57542,0,-10,4.0490177705633
1.57542,0,0,4.26500798095885
1.57542,0,10,4.21971415010029
1.57542,0,20,3.96758382607175
1.57542,0,30,3.66288622902414
1.57542,0,40,3.50739895067771
1.57542,0,50,3.6452976894502
1.57542,0,60,4.07772687754042
1.57542,0,70,4.71401136251801
1.57542,0,80,5.47004663117086
1.57542,0,90,6.30663859027969
1.57542,0,100,7.23744791970182
1.57542,0,110,8.33265224764085
1.57542,0,120,9.73553645055159
1.57542,0,130,11.85293997742
1.57542,0,140,16.667245508552
1.57542,0,150,23.631852475901
1.57542,0,160,6.8434397563666
1.57542,0,170,3.88863156451803
1.57542,0,180,4.85681899594372
