"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.36315356120249
1.57542,0,-170,2.60559380013732
1.57542,0,-160,6.43320424881425
1.57542,0,-150,29.0360206275461
1.57542,0,-140,14.7642726252318
1.57542,0,-130,10.6878379226252
1.57542,0,-120,8.74327677232081
1.57542,0,-110,7.40042790302178
1.57542,0,-100,6.33921995163295
1.57542,0,-90,5.42485458020199
1.57542,0,-80,4.5761862486039
1.57542,0,-70,3.77916667021173
1.57542,0,-60,3.09432823847406
1.57542,0,-50,2.66473477239436
1.57542,0,-40,2.65948401519872
1.57542,0,-30,3.05876157797892
1.57542,0,-20,3.62464676903703
1.57542,0,-10,4.11022412647747
1.57542,0,0,4.35400947646636
1.57542,0,10,4.29698205283846
1.57542,0,20,3.98623705213136
1.57542,0,30,3.56079091755816
1.57542,0,40,3.21617513170555
1.57542,0,50,3.13342585047422
1.57542,0,60,3.37365381571364
1.57542,0,70,3.86123302018396
1.57542,0,80,4.48827693219832
1.57542,0,90,5.18677007071783
1.57542,0,100,5.93964530874776
1.57542,0,110,6.77228123980635
1.57542,0,120,7.75717120989876
1.57542,0,130,9.15740912935234
1.57542,0,140,12.2479895134369
1.57542,0,150,38.1531551289466
1.57542,0,160,7.1067413644999
1.57542,0,170,2.92248473750716
1.57542,0,180,4.36315356120249
