"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.55806398013143
1.57542,0,-170,3.5687331586803
1.57542,0,-160,7.1963083161049
1.57542,0,-150,33.1048230568889
1.57542,0,-140,14.7405670966927
1.57542,0,-130,10.8353725709855
1.57542,0,-120,8.9697008989015
1.57542,0,-110,7.69565132821842
1.57542,0,-100,6.68585906297028
1.57542,0,-90,5.80979867090538
1.57542,0,-80,5.00717463188421
1.57542,0,-70,4.28439306717731
1.57542,0,-60,3.70749425820966
1.57542,0,-50,3.39010941144863
1.57542,0,-40,3.43580496317929
1.57542,0,-30,3.81583856171651
1.57542,0,-20,4.34953731615504
1.57542,0,-10,4.8186621380655
1.57542,0,0,5.05972278326173
1.57542,0,10,5.00767830340566
1.57542,0,20,4.70913085191136
1.57542,0,30,4.30381449863062
1.57542,0,40,3.97643573910238
1.57542,0,50,3.8832711149457
1.57542,0,60,4.08017508373909
1.57542,0,70,4.52202665322357
1.57542,0,80,5.13201493401297
1.57542,0,90,5.85743177283086
1.57542,0,100,6.69301861706676
1.57542,0,110,7.68936798331705
1.57542,0,120,8.97250470314891
1.57542,0,130,10.9270913176772
1.57542,0,140,15.3570384404769
1.57542,0,150,25.9545756763411
1.57542,0,160,7.27211091356408
1.57542,0,170,4.61806490787971
1.57542,0,180,5.55806398013143
