"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.13076984103294
1.57542,0,-170,1.87225015900721
1.57542,0,-160,7.78670762289871
1.57542,0,-150,43.2717985813983
1.57542,0,-140,14.6690047127548
1.57542,0,-130,11.227033944081
1.57542,0,-120,9.55441646123604
1.57542,0,-110,8.35226576554724
1.57542,0,-100,7.34433942288686
1.57542,0,-90,6.40599644342898
1.57542,0,-80,5.47064611652868
1.57542,0,-70,4.5420486640259
1.57542,0,-60,3.67707211067665
1.57542,0,-50,2.97647085181125
1.57542,0,-40,2.58876588574464
1.57542,0,-30,2.6137239812416
1.57542,0,-20,2.92957386694478
1.57542,0,-10,3.28510067624397
1.57542,0,0,3.49012722037272
1.57542,0,10,3.4706460857538
1.57542,0,20,3.2708372874722
1.57542,0,30,3.04001689052439
1.57542,0,40,2.98061309449202
1.57542,0,50,3.22461209426786
1.57542,0,60,3.74478234378949
1.57542,0,70,4.43340283371957
1.57542,0,80,5.20040168431569
1.57542,0,90,5.99657153614627
1.57542,0,100,6.81593499619945
1.57542,0,110,7.69747075443
1.57542,0,120,8.72854171184284
1.57542,0,130,10.1747243413931
1.57542,0,140,13.3275723147541
1.57542,0,150,47.2845964537243
1.57542,0,160,7.74609497539045
1.57542,0,170,2.64320948789121
1.57542,0,180,3.13076984103294
