"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.1042092865035
1.57542,0,-170,3.73931932908938
1.57542,0,-160,11.0170418662345
1.57542,0,-150,22.7839228486193
1.57542,0,-140,12.8174020267575
1.57542,0,-130,10.5874802213349
1.57542,0,-120,9.40285410294731
1.57542,0,-110,8.4648015757083
1.57542,0,-100,7.60266084857404
1.57542,0,-90,6.73934960977981
1.57542,0,-80,5.83838360506586
1.57542,0,-70,4.91588592136991
1.57542,0,-60,4.02884270014333
1.57542,0,-50,3.27498547895173
1.57542,0,-40,2.80571637732303
1.57542,0,-30,2.74701206735874
1.57542,0,-20,3.01051956342407
1.57542,0,-10,3.34368936498633
1.57542,0,0,3.54402233149196
1.57542,0,10,3.53595621897416
1.57542,0,20,3.36935791004985
1.57542,0,30,3.19567638036685
1.57542,0,40,3.20225558916958
1.57542,0,50,3.49451559891905
1.57542,0,60,4.04044049329228
1.57542,0,70,4.74869725066112
1.57542,0,80,5.54304827952381
1.57542,0,90,6.37949333620418
1.57542,0,100,7.25513236673944
1.57542,0,110,8.21689353700377
1.57542,0,120,9.36262607998379
1.57542,0,130,10.962116141404
1.57542,0,140,14.3120897277691
1.57542,0,150,64.6137834071646
1.57542,0,160,8.96638392165563
1.57542,0,170,4.28607630439515
1.57542,0,180,4.1042092865035
