"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.5722799860677
1.57542,0,-170,2.31166865442551
1.57542,0,-160,8.19257582149832
1.57542,0,-150,53.1600888001389
1.57542,0,-140,15.051150427765
1.57542,0,-130,11.8383836435614
1.57542,0,-120,10.3408324871623
1.57542,0,-110,9.27812709182664
1.57542,0,-100,8.35909426288377
1.57542,0,-90,7.45233190946865
1.57542,0,-80,6.49885860014095
1.57542,0,-70,5.50938620644536
1.57542,0,-60,4.53303498669055
1.57542,0,-50,3.64253907204312
1.57542,0,-40,2.95137965006882
1.57542,0,-30,2.6012719205661
1.57542,0,-20,2.61710979695412
1.57542,0,-10,2.80784141139693
1.57542,0,0,2.95066087065606
1.57542,0,10,2.95099357692399
1.57542,0,20,2.86494256755856
1.57542,0,30,2.86410622792607
1.57542,0,40,3.12241877538859
1.57542,0,50,3.67395054498621
1.57542,0,60,4.43242422944631
1.57542,0,70,5.30305457949114
1.57542,0,80,6.22259748777192
1.57542,0,90,7.15443079849122
1.57542,0,100,8.09151098168879
1.57542,0,110,9.067985293019
1.57542,0,120,10.1730223227246
1.57542,0,130,11.6889843878304
1.57542,0,140,15.049311501733
1.57542,0,150,33.9221430055375
1.57542,0,160,7.47090273783681
1.57542,0,170,3.17553986560132
1.57542,0,180,3.5722799860677
