"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.24775853424931
1.57542,0,-170,2.65557371977862
1.57542,0,-160,8.00921720698305
1.57542,0,-150,63.160076840503
1.57542,0,-140,14.7500838826518
1.57542,0,-130,11.4334194606962
1.57542,0,-120,9.79160121887418
1.57542,0,-110,8.61709505957169
1.57542,0,-100,7.64201165079096
1.57542,0,-90,6.7345459667043
1.57542,0,-80,5.8243394236061
1.57542,0,-70,4.91790516586091
1.57542,0,-60,4.07776238697581
1.57542,0,-50,3.40659365280691
1.57542,0,-40,3.03855333211382
1.57542,0,-30,3.05163092275328
1.57542,0,-20,3.33847731943508
1.57542,0,-10,3.67343884202208
1.57542,0,0,3.87154237835291
1.57542,0,10,3.85634839609907
1.57542,0,20,3.67151706832906
1.57542,0,30,3.46500881690301
1.57542,0,40,3.42942092930143
1.57542,0,50,3.68721787058888
1.57542,0,60,4.21926375935031
1.57542,0,70,4.92930012485912
1.57542,0,80,5.72811764941543
1.57542,0,90,6.56216559228269
1.57542,0,100,7.42568564148507
1.57542,0,110,8.37073469904479
1.57542,0,120,9.51730559190997
1.57542,0,130,11.2105270929842
1.57542,0,140,15.1351338490245
1.57542,0,150,27.2648265358636
1.57542,0,160,6.95618798506395
1.57542,0,170,3.64119255845741
1.57542,0,180,4.24775853424932
