"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.83700788070721
1.57542,0,-170,2.04754329004119
1.57542,0,-160,8.66845285294323
1.57542,0,-150,37.4149367575536
1.57542,0,-140,14.4558617405622
1.57542,0,-130,11.4132427990288
1.57542,0,-120,9.90036340287948
1.57542,0,-110,8.77568234673593
1.57542,0,-100,7.79230851065036
1.57542,0,-90,6.84352091079437
1.57542,0,-80,5.87897347023318
1.57542,0,-70,4.90937350802498
1.57542,0,-60,3.98946486448163
1.57542,0,-50,3.21402598958533
1.57542,0,-40,2.73081390209727
1.57542,0,-30,2.66487106910187
1.57542,0,-20,2.92701120017205
1.57542,0,-10,3.26215490803488
1.57542,0,0,3.46591930189071
1.57542,0,10,3.46041665384472
1.57542,0,20,3.29276415546623
1.57542,0,30,3.11253214107613
1.57542,0,40,3.10803377473016
1.57542,0,50,3.38773842366857
1.57542,0,60,3.91926709881901
1.57542,0,70,4.60691527241219
1.57542,0,80,5.37023309074786
1.57542,0,90,6.16269186481406
1.57542,0,100,6.97676264035175
1.57542,0,110,7.84608955039073
1.57542,0,120,8.84167263890716
1.57542,0,130,10.1810796631238
1.57542,0,140,12.993066296463
1.57542,0,150,32.2748344656044
1.57542,0,160,8.32407564432153
1.57542,0,170,2.62972916156292
1.57542,0,180,2.83700788070721
