"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.77130246292744
1.57542,0,-170,3.32894934337279
1.57542,0,-160,11.4342803938116
1.57542,0,-150,23.8033499922064
1.57542,0,-140,13.9163189543777
1.57542,0,-130,11.8360733661802
1.57542,0,-120,10.7287678685462
1.57542,0,-110,9.81026902436897
1.57542,0,-100,8.91948331638031
1.57542,0,-90,7.98213430965104
1.57542,0,-80,6.96765294445317
1.57542,0,-70,5.90014907191258
1.57542,0,-60,4.83209386316028
1.57542,0,-50,3.82837418162945
1.57542,0,-40,2.98473467807388
1.57542,0,-30,2.44309925734696
1.57542,0,-20,2.2926570975347
1.57542,0,-10,2.39713857140841
1.57542,0,0,2.51906159254084
1.57542,0,10,2.54603099221082
1.57542,0,20,2.53425460597616
1.57542,0,30,2.65183765509519
1.57542,0,40,3.03396050978043
1.57542,0,50,3.66423514608455
1.57542,0,60,4.44065658834715
1.57542,0,70,5.2741681746889
1.57542,0,80,6.10911539723955
1.57542,0,90,6.91608038652587
1.57542,0,100,7.69779615135667
1.57542,0,110,8.49726651170762
1.57542,0,120,9.38729055811434
1.57542,0,130,10.54525539522
1.57542,0,140,12.8774567686682
1.57542,0,150,24.8358045433683
1.57542,0,160,10.342096170251
1.57542,0,170,3.55653228544081
1.57542,0,180,2.77130246292744
