"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.14580456502805
1.57542,0,-170,2.72420346565381
1.57542,0,-160,7.90106357899598
1.57542,0,-150,55.0681884694905
1.57542,0,-140,13.836544134151
1.57542,0,-130,10.4027507649069
1.57542,0,-120,8.73128253592722
1.57542,0,-110,7.55128089459791
1.57542,0,-100,6.56916716568441
1.57542,0,-90,5.65346283402175
1.57542,0,-80,4.73900153113549
1.57542,0,-70,3.83637878463823
1.57542,0,-60,3.02949759426435
1.57542,0,-50,2.4898105933479
1.57542,0,-40,2.42978445350805
1.57542,0,-30,2.8291037311128
1.57542,0,-20,3.40285878212307
1.57542,0,-10,3.88576659968305
1.57542,0,0,4.1192040569808
1.57542,0,10,4.04926147806251
1.57542,0,20,3.72673594212627
1.57542,0,30,3.29824673733204
1.57542,0,40,2.97895758078327
1.57542,0,50,2.9713623610249
1.57542,0,60,3.324485028066
1.57542,0,70,3.92949285484456
1.57542,0,80,4.66151326618016
1.57542,0,90,5.45080624273186
1.57542,0,100,6.29121690950775
1.57542,0,110,7.23792916035076
1.57542,0,120,8.40819587402571
1.57542,0,130,10.1198803420738
1.57542,0,140,13.8447021066563
1.57542,0,150,33.5372339338224
1.57542,0,160,7.13748188621374
1.57542,0,170,3.3291749303554
1.57542,0,180,4.14580456502806
