"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.40701135183084
1.57542,0,-170,0.858413661443987
1.57542,0,-160,8.12836041120683
1.57542,0,-150,39.6526118070042
1.57542,0,-140,15.3109409127348
1.57542,0,-130,11.7337461861636
1.57542,0,-120,10.0222594987699
1.57542,0,-110,8.80980860244628
1.57542,0,-100,7.794334593925
1.57542,0,-90,6.85197354639796
1.57542,0,-80,5.91839936617066
1.57542,0,-70,4.9875941385301
1.57542,0,-60,4.10183419881189
1.57542,0,-50,3.35220418174788
1.57542,0,-40,2.8879548264034
1.57542,0,-30,2.83294075783211
1.57542,0,-20,3.09857928806396
1.57542,0,-10,3.43287681399885
1.57542,0,0,3.63035733435458
1.57542,0,10,3.60935757546404
1.57542,0,20,3.41098623352865
1.57542,0,30,3.1785340834504
1.57542,0,40,3.1059193577319
1.57542,0,50,3.32914265647741
1.57542,0,60,3.84112740411547
1.57542,0,70,4.54906190300545
1.57542,0,80,5.36500901669907
1.57542,0,90,6.2356934011828
1.57542,0,100,7.15165032208088
1.57542,0,110,8.1541534616519
1.57542,0,120,9.33986598586218
1.57542,0,130,10.9855248748714
1.57542,0,140,14.4286836622593
1.57542,0,150,40.2213918680177
1.57542,0,160,7.47897172486068
1.57542,0,170,1.81216172240126
1.57542,0,180,2.40701135183085
