"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.14224810216784
1.57542,0,-170,2.59103391244093
1.57542,0,-160,7.10617114968652
1.57542,0,-150,29.9357182985544
1.57542,0,-140,15.2966157328534
1.57542,0,-130,11.2198545202462
1.57542,0,-120,9.27762247356356
1.57542,0,-110,7.93090897952548
1.57542,0,-100,6.83935997467098
1.57542,0,-90,5.86224380224077
1.57542,0,-80,4.93317003137731
1.57542,0,-70,4.05939130660915
1.57542,0,-60,3.31689388949647
1.57542,0,-50,2.85351505129847
1.57542,0,-40,2.83050752504162
1.57542,0,-30,3.22054978882856
1.57542,0,-20,3.78619775817848
1.57542,0,-10,4.28039591768181
1.57542,0,0,4.54011843279534
1.57542,0,10,4.50475281796736
1.57542,0,20,4.2193767678796
1.57542,0,30,3.81790017758633
1.57542,0,40,3.48422074990096
1.57542,0,50,3.38754870044453
1.57542,0,60,3.59789470867282
1.57542,0,70,4.06492023689943
1.57542,0,80,4.69491344479392
1.57542,0,90,5.42181507653821
1.57542,0,100,6.23311129905209
1.57542,0,110,7.17114143050628
1.57542,0,120,8.33614099269985
1.57542,0,130,10.0282736098551
1.57542,0,140,13.6377479682667
1.57542,0,150,41.8477047220348
1.57542,0,160,7.72864159266364
1.57542,0,170,3.28895168842723
1.57542,0,180,4.14224810216784
