"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.82815816838719
1.57542,0,-170,1.11178489576425
1.57542,0,-160,8.44941685550991
1.57542,0,-150,64.320484997798
1.57542,0,-140,15.2796714440134
1.57542,0,-130,11.777782086094
1.57542,0,-120,9.96376412951538
1.57542,0,-110,8.63486871484876
1.57542,0,-100,7.53080831119387
1.57542,0,-90,6.53153586450871
1.57542,0,-80,5.56362593252959
1.57542,0,-70,4.61754203374554
1.57542,0,-60,3.74617229108288
1.57542,0,-50,3.06735143421692
1.57542,0,-40,2.75418482472501
1.57542,0,-30,2.88353912280475
1.57542,0,-20,3.27843415454908
1.57542,0,-10,3.67343834689508
1.57542,0,0,3.89076039426264
1.57542,0,10,3.87040718661328
1.57542,0,20,3.66141268852973
1.57542,0,30,3.40069885371476
1.57542,0,40,3.26625636146699
1.57542,0,50,3.39045025983496
1.57542,0,60,3.78638829643659
1.57542,0,70,4.38080348019311
1.57542,0,80,5.09347188974994
1.57542,0,90,5.8748065987974
1.57542,0,100,6.7177599878691
1.57542,0,110,7.65873114072468
1.57542,0,120,8.77514488395751
1.57542,0,130,10.3056359203621
1.57542,0,140,13.4650706427198
1.57542,0,150,43.1197690332795
1.57542,0,160,7.50488558378715
1.57542,0,170,1.91440630624482
1.57542,0,180,2.8281581683872
