"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.98947959911319
1.57542,0,-170,2.0922718191129
1.57542,0,-160,8.58619554952542
1.57542,0,-150,66.331643922719
1.57542,0,-140,15.2911368178418
1.57542,0,-130,12.1251536163687
1.57542,0,-120,10.6147998795111
1.57542,0,-110,9.50863319274277
1.57542,0,-100,8.53105725010514
1.57542,0,-90,7.56376517802231
1.57542,0,-80,6.55750712536695
1.57542,0,-70,5.52867163982351
1.57542,0,-60,4.53206631293594
1.57542,0,-50,3.64842920452149
1.57542,0,-40,2.99754955107814
1.57542,0,-30,2.71030135620586
1.57542,0,-20,2.77798187233772
1.57542,0,-10,2.9947341048851
1.57542,0,0,3.14656187814708
1.57542,0,10,3.14328641324869
1.57542,0,20,3.03347456679602
1.57542,0,30,2.97454398395329
1.57542,0,40,3.14110800658995
1.57542,0,50,3.59319788053441
1.57542,0,60,4.26515664502436
1.57542,0,70,5.06529591797522
1.57542,0,80,5.92731214898143
1.57542,0,90,6.8115772616138
1.57542,0,100,7.70796851715592
1.57542,0,110,8.64094137577197
1.57542,0,120,9.6662981153817
1.57542,0,130,10.9725062762507
1.57542,0,140,13.6351213500659
1.57542,0,150,32.4751882532968
1.57542,0,160,8.65512494789419
1.57542,0,170,3.19673608442715
1.57542,0,180,2.98947959911319
