"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.9578448591468
1.57542,0,-170,2.47953033418873
1.57542,0,-160,9.88241133721234
1.57542,0,-150,28.1548231795159
1.57542,0,-140,14.6161642808782
1.57542,0,-130,12.5399628616222
1.57542,0,-120,11.6006262903126
1.57542,0,-110,10.8382568836944
1.57542,0,-100,10.0484058606109
1.57542,0,-90,9.13869163861993
1.57542,0,-80,8.08377014981491
1.57542,0,-70,6.92731974703272
1.57542,0,-60,5.74005339414595
1.57542,0,-50,4.59134418694182
1.57542,0,-40,3.5554422719394
1.57542,0,-30,2.7293719900473
1.57542,0,-20,2.21748805729903
1.57542,0,-10,2.03093417317324
1.57542,0,0,2.03240444333432
1.57542,0,10,2.10378344723635
1.57542,0,20,2.27896913385028
1.57542,0,30,2.67358940869151
1.57542,0,40,3.32828356776328
1.57542,0,50,4.1769205341123
1.57542,0,60,5.12558992460987
1.57542,0,70,6.0970307364897
1.57542,0,80,7.03061863896229
1.57542,0,90,7.88007457040627
1.57542,0,100,8.63354762975045
1.57542,0,110,9.33931393674203
1.57542,0,120,10.1061504790628
1.57542,0,130,11.2062053474465
1.57542,0,140,13.936400043734
1.57542,0,150,41.6915218416097
1.57542,0,160,8.51932127919604
1.57542,0,170,2.56291127447693
1.57542,0,180,1.9578448591468
