"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.23117345714107
1.57542,0,-170,2.87310412031187
1.57542,0,-160,8.54447763055278
1.57542,0,-150,41.6635349711842
1.57542,0,-140,14.3532874626945
1.57542,0,-130,11.1045925544678
1.57542,0,-120,9.53398120042436
1.57542,0,-110,8.42425993725289
1.57542,0,-100,7.49226910453523
1.57542,0,-90,6.61402384569592
1.57542,0,-80,5.72858020578415
1.57542,0,-70,4.8402424362383
1.57542,0,-60,4.00478059053881
1.57542,0,-50,3.32671664745447
1.57542,0,-40,2.95955215451938
1.57542,0,-30,3.00232899913604
1.57542,0,-20,3.3364259532106
1.57542,0,-10,3.71095145181988
1.57542,0,0,3.92822253375709
1.57542,0,10,3.90845221965058
1.57542,0,20,3.6948199672474
1.57542,0,30,3.43870143985358
1.57542,0,40,3.34909344348565
1.57542,0,50,3.5745579316147
1.57542,0,60,4.10382896970771
1.57542,0,70,4.82899265095745
1.57542,0,80,5.65369441906461
1.57542,0,90,6.53014829892286
1.57542,0,100,7.46459899690189
1.57542,0,110,8.5162726171544
1.57542,0,120,9.80363032091409
1.57542,0,130,11.6618242802082
1.57542,0,140,15.6878865656469
1.57542,0,150,29.7900467105531
1.57542,0,160,7.9623480897497
1.57542,0,170,3.92688340335943
1.57542,0,180,4.23117345714107
