"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.16420452395386
1.57542,0,-170,1.98616661828317
1.57542,0,-160,6.83963423041376
1.57542,0,-150,31.5409443123908
1.57542,0,-140,15.1752596863932
1.57542,0,-130,11.3221733910327
1.57542,0,-120,9.49853271890665
1.57542,0,-110,8.24255985281406
1.57542,0,-100,7.23141274388703
1.57542,0,-90,6.32403937394605
1.57542,0,-80,5.44611635849565
1.57542,0,-70,4.59161367670218
1.57542,0,-60,3.81270130291257
1.57542,0,-50,3.21927982412178
1.57542,0,-40,2.96538565014287
1.57542,0,-30,3.11645737888463
1.57542,0,-20,3.51755203250827
1.57542,0,-10,3.9200745228853
1.57542,0,0,4.14063761146153
1.57542,0,10,4.10784527566822
1.57542,0,20,3.86452557905548
1.57542,0,30,3.54965190748633
1.57542,0,40,3.35327321614802
1.57542,0,50,3.42836393759059
1.57542,0,60,3.80045258150158
1.57542,0,70,4.38923252943329
1.57542,0,80,5.1006474026716
1.57542,0,90,5.87639625554458
1.57542,0,100,6.70904317444258
1.57542,0,110,7.64312705569752
1.57542,0,120,8.7769513511127
1.57542,0,130,10.4090631327429
1.57542,0,140,14.0100178246826
1.57542,0,150,32.3881240023459
1.57542,0,160,6.56777354409672
1.57542,0,170,2.94555104743531
1.57542,0,180,4.16420452395386
