"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.99437069967685
1.57542,0,-170,3.07351487463491
1.57542,0,-160,6.59098273077413
1.57542,0,-150,25.9562059629965
1.57542,0,-140,15.4818628996878
1.57542,0,-130,10.8541877351639
1.57542,0,-120,8.66915928066482
1.57542,0,-110,7.19800679070751
1.57542,0,-100,6.07304726177973
1.57542,0,-90,5.14696198230421
1.57542,0,-80,4.34000769146457
1.57542,0,-70,3.64885445195954
1.57542,0,-60,3.15246215633292
1.57542,0,-50,2.98794682210695
1.57542,0,-40,3.23487109405349
1.57542,0,-30,3.78904513663663
1.57542,0,-20,4.43350481935676
1.57542,0,-10,4.95994921083875
1.57542,0,0,5.2215188674278
1.57542,0,10,5.16023463116194
1.57542,0,20,4.81667095540128
1.57542,0,30,4.31239741733349
1.57542,0,40,3.8151534837304
1.57542,0,50,3.4995280090687
1.57542,0,60,3.49121158449094
1.57542,0,70,3.80664929691195
1.57542,0,80,4.37106805870299
1.57542,0,90,5.10380771903878
1.57542,0,100,5.97579447746033
1.57542,0,110,7.02017187636737
1.57542,0,120,8.33663460698176
1.57542,0,130,10.2434859685322
1.57542,0,140,14.2449549557366
1.57542,0,150,32.263049005199
1.57542,0,160,7.43476438959637
1.57542,0,170,3.90973082119566
1.57542,0,180,4.99437069967685
