"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.725640332748019
1.40015,-0.726859794169792
1.4003,-0.728082279486136
1.40045,-0.729307798597007
1.4006,-0.730536361442687
1.40075,-0.731767978003975
1.4009,-0.7330026583024
1.40105,-0.734240412400408
1.4012,-0.735481250401567
1.40135,-0.736725182450785
1.4015,-0.7379722187345
1.40165,-0.739222369480891
1.4018,-0.740475644960095
1.40195,-0.741732055484404
1.4021,-0.742991611408479
1.40225,-0.744254323129567
1.4024,-0.745520201087706
1.40255,-0.746789255765949
1.4027,-0.748061497690565
1.40285,-0.749336937431269
1.403,-0.750615585601433
1.40315,-0.751897452858317
1.4033,-0.753182549903263
1.40345,-0.754470887481948
1.4036,-0.755762476384587
1.40375,-0.757057327446163
1.4039,-0.758355451546657
1.40405,-0.759656859611271
1.4042,-0.760961562610659
1.40435,-0.762269571561145
1.4045,-0.763580897524981
1.40465,-0.764895551610553
1.4048,-0.766213544972626
1.40495,-0.767534888812589
1.4051,-0.768859594378667
1.40525,-0.770187672966186
1.4054,-0.771519135917797
1.40555,-0.772853994623725
1.4057,-0.774192260522007
1.40585,-0.775533945098734
1.406,-0.776879059888306
1.40615,-0.778227616473666
1.4063,-0.779579626486572
1.40645,-0.780935101607809
1.4066,-0.782294053567485
1.40675,-0.783656494145245
1.4069,-0.785022435170559
1.40705,-0.786391888522947
1.4072,-0.787764866132262
1.40735,-0.789141379978938
1.4075,-0.790521442094256
1.40765,-0.791905064560597
1.4078,-0.793292259511715
1.40795,-0.794683039133003
1.4081,-0.796077415661763
1.40825,-0.797475401387457
1.4084,-0.798877008652001
1.40855,-0.80028224985003
1.4087,-0.801691137429165
1.40885,-0.803103683890292
1.409,-0.804519901787845
1.40915,-0.805939803730077
1.4093,-0.807363402379357
1.40945,-0.808790710452429
1.4096,-0.810221740720716
1.40975,-0.811656506010594
1.4099,-0.813095019203685
1.41005,-0.814537293237153
1.4102,-0.81598334110399
1.41035,-0.817433175853301
1.4105,-0.818886810590608
1.41065,-0.820344258478158
1.4108,-0.821805532735197
1.41095,-0.823270646638289
1.4111,-0.824739613521616
1.41125,-0.826212446777286
1.4114,-0.827689159855613
1.41155,-0.829169766265472
1.4117,-0.830654279574565
1.41185,-0.832142713409766
1.412,-0.833635081457412
1.41215,-0.835131397463635
1.4123,-0.836631675234669
1.41245,-0.838135928637178
1.4126,-0.839644171598578
1.41275,-0.841156418107358
1.4129,-0.842672682213403
1.41305,-0.844192978028331
1.4132,-0.845717319725822
1.41335,-0.847245721541943
1.4135,-0.848778197775495
1.41365,-0.850314762788334
1.4138,-0.851855431005729
1.41395,-0.853400216916684
1.4141,-0.854949135074297
1.41425,-0.856502200096099
1.4144,-0.858059426664399
1.41455,-0.859620829526643
1.4147,-0.861186423495748
1.41485,-0.862756223450487
1.415,-0.864330244335813
1.41515,-0.865908501163244
1.4153,-0.867491009011205
1.41545,-0.869077783025402
1.4156,-0.870668838419192
1.41575,-0.872264190473941
1.4159,-0.873863854539402
1.41605,-0.875467846034084
1.4162,-0.877076180445627
1.41635,-0.878688873331192
1.4165,-0.880305940317828
1.41665,-0.881927397102857
1.4168,-0.883553259454261
1.41695,-0.885183543211075
1.4171,-0.886818264283775
1.41725,-0.888457438654662
1.4174,-0.890101082378281
1.41755,-0.891749211581789
1.4177,-0.893401842465372
1.41785,-0.895058991302653
1.418,-0.896720674441093
1.41815,-0.898386908302395
1.4183,-0.900057709382922
1.41845,-0.901733094254109
1.4186,-0.903413079562879
1.41875,-0.905097682032066
1.4189,-0.906786918460837
1.41905,-0.908480805725102
1.4192,-0.910179360777977
1.41935,-0.911882600650177
1.4195,-0.913590542450476
1.41965,-0.915303203366125
1.4198,-0.917020600663311
1.41995,-0.918742751687581
1.4201,-0.920469673864298
1.42025,-0.922201384699095
1.4204,-0.923937901778298
1.42055,-0.925679242769424
1.4207,-0.927425425421601
1.42085,-0.929176467566049
1.421,-0.930932387116528
1.42115,-0.932693202069828
1.4213,-0.934458930506219
1.42145,-0.936229590589924
1.4216,-0.938005200569612
1.42175,-0.939785778778852
1.4219,-0.941571343636632
1.42205,-0.943361913647797
1.4222,-0.945157507403581
1.42235,-0.946958143582083
1.4225,-0.948763840948753
1.42265,-0.950574618356911
1.4228,-0.95239049474823
1.42295,-0.954211489153257
1.4231,-0.956037620691912
1.42325,-0.957868908574009
1.4234,-0.959705372099773
1.42355,-0.961547030660351
1.4237,-0.963393903738343
1.42385,-0.965246010908309
1.424,-0.967103371837349
1.42415,-0.96896600628558
1.4243,-0.970833934106709
1.42445,-0.972707175248566
1.4246,-0.974585749753638
1.42475,-0.976469677759645
1.4249,-0.978358979500059
1.42505,-0.980253675304691
1.4252,-0.982153785600234
1.42535,-0.98405933091083
1.4255,-0.985970331858639
1.42565,-0.987886809164419
1.4258,-0.989808783648095
1.42595,-0.991736276229332
1.4261,-0.993669307928137
1.42625,-0.995607899865434
1.4264,-0.997552073263656
1.42655,-0.999501849447357
1.4267,-1.00145724984379
1.42685,-1.00341829598352
1.427,-1.00538500950106
1.42715,-1.00735741213544
1.4273,-1.00933552573085
1.42745,-1.01131937223726
1.4276,-1.01330897371104
1.42775,-1.01530435231562
1.4279,-1.01730553032205
1.42805,-1.01931253010974
1.4282,-1.02132537416704
1.42835,-1.02334408509189
1.4285,-1.02536868559248
1.42865,-1.02739919848797
1.4288,-1.02943564670903
1.42895,-1.03147805329861
1.4291,-1.03352644141258
1.42925,-1.03558083432039
1.4294,-1.03764125540577
1.42955,-1.03970772816743
1.4297,-1.04178027621971
1.42985,-1.04385892329332
1.43,-1.045943693236
1.43015,-1.04803461001327
1.4303,-1.05013169770912
1.43045,-1.05223498052672
1.4306,-1.05434448278915
1.43075,-1.05646022894012
1.4309,-1.05858224354472
1.43105,-1.06071055129014
1.4312,-1.06284517698641
1.43135,-1.0649861455672
1.4315,-1.06713348209047
1.43165,-1.06928721173932
1.4318,-1.07144735982272
1.43195,-1.0736139517763
1.4321,-1.0757870131631
1.43225,-1.07796656967434
1.4324,-1.08015264713026
1.43255,-1.08234527148087
1.4327,-1.08454446880675
1.43285,-1.0867502653199
1.433,-1.08896268736446
1.43315,-1.09118176141763
1.4333,-1.09340751409043
1.43345,-1.09563997212852
1.4336,-1.09787916241309
1.43375,-1.10012511196164
1.4339,-1.10237784792887
1.43405,-1.10463739760752
1.4342,-1.1069037884292
1.43435,-1.10917704796532
1.4345,-1.11145720392788
1.43465,-1.11374428417044
1.4348,-1.11603831668892
1.43495,-1.11833932962253
1.4351,-1.1206473512547
1.43525,-1.12296241001392
1.4354,-1.12528453447469
1.43555,-1.12761375335845
1.4357,-1.12995009553445
1.43585,-1.13229359002077
1.436,-1.13464426598516
1.43615,-1.13700215274607
1.4363,-1.13936727977355
1.43645,-1.14173967669023
1.4366,-1.14411937327229
1.43675,-1.14650639945044
1.4369,-1.14890078531088
1.43705,-1.15130256109631
1.4372,-1.15371175720693
1.43735,-1.15612840420141
1.4375,-1.15855253279796
1.43765,-1.1609841738753
1.4378,-1.1634233584737
1.43795,-1.16587011779604
1.4381,-1.16832448320882
1.43825,-1.17078648624325
1.4384,-1.17325615859626
1.43855,-1.1757335321316
1.4387,-1.17821863888092
1.43885,-1.18071151104483
1.439,-1.18321218099402
1.43915,-1.18572068127034
1.4393,-1.18823704458792
1.43945,-1.19076130383427
1.4396,-1.19329349207143
1.43975,-1.19583364253711
1.4399,-1.19838178864579
1.44005,-1.2009379639899
1.4402,-1.20350220234102
1.44035,-1.20607453765098
1.4405,-1.20865500405308
1.44065,-1.21124363586327
1.4408,-1.21384046758136
1.44095,-1.21644553389218
1.4411,-1.21905886966689
1.44125,-1.2216805099641
1.4414,-1.22431049003118
1.44155,-1.22694884530548
1.4417,-1.22959561141555
1.44185,-1.2322508241825
1.442,-1.23491451962116
1.44215,-1.23758673394146
1.4423,-1.24026750354965
1.44245,-1.24295686504966
1.4426,-1.24565485524439
1.44275,-1.24836151113705
1.4429,-1.25107686993248
1.44305,-1.25380096903849
1.4432,-1.25653384606726
1.44335,-1.25927553883665
1.4435,-1.26202608537164
1.44365,-1.26478552390567
1.4438,-1.26755389288206
1.44395,-1.27033123095542
1.4441,-1.27311757699309
1.44425,-1.27591297007656
1.4444,-1.27871744950291
1.44455,-1.28153105478627
1.4447,-1.28435382565931
1.44485,-1.2871858020747
1.445,-1.29002702420662
1.44515,-1.29287753245223
1.4453,-1.29573736743324
1.44545,-1.2986065699974
1.4456,-1.30148518122006
1.44575,-1.30437324240573
1.4459,-1.3072707950896
1.44605,-1.3101778810392
1.4462,-1.31309454225593
1.44635,-1.31602082097669
1.4465,-1.31895675967547
1.44665,-1.32190240106505
1.4468,-1.32485778809857
1.44695,-1.32782296397122
1.4471,-1.33079797212192
1.44725,-1.33378285623499
1.4474,-1.33677766024187
1.44755,-1.33978242832279
1.4477,-1.34279720490857
1.44785,-1.34582203468229
1.448,-1.34885696258107
1.44815,-1.35190203379787
1.4483,-1.35495729378324
1.44845,-1.35802278824713
1.4486,-1.3610985631607
1.44875,-1.36418466475816
1.4489,-1.36728113953862
1.44905,-1.37038803426792
1.4492,-1.37350539598055
1.44935,-1.37663327198151
1.4495,-1.37977170984821
1.44965,-1.38292075743242
1.4498,-1.38608046286219
1.44995,-1.38925087454383
1.4501,-1.39243204116385
1.45025,-1.39562401169096
1.4504,-1.39882683537807
1.45055,-1.40204056176433
1.4507,-1.40526524067716
1.45085,-1.4085009222343
1.451,-1.41174765684586
1.45115,-1.41500549521647
1.4513,-1.41827448834733
1.45145,-1.42155468753838
1.4516,-1.42484614439043
1.45175,-1.42814891080726
1.4519,-1.43146303899794
1.45205,-1.43478858147888
1.4522,-1.43812559107614
1.45235,-1.44147412092765
1.4525,-1.44483422448544
1.45265,-1.44820595551794
1.4528,-1.45158936811226
1.45295,-1.45498451667651
1.4531,-1.45839145594215
1.45325,-1.46181024096632
1.4534,-1.4652409271342
1.45355,-1.46868357016147
1.4537,-1.47213822609664
1.45385,-1.47560495132357
1.454,-1.47908380256386
1.45415,-1.48257483687935
1.4543,-1.48607811167465
1.45445,-1.48959368469961
1.4546,-1.4931216140519
1.45475,-1.49666195817959
1.4549,-1.50021477588366
1.45505,-1.50378012632071
1.4552,-1.50735806900552
1.45535,-1.51094866381375
1.4555,-1.51455197098459
1.45565,-1.51816805112348
1.4558,-1.52179696520483
1.45595,-1.52543877457478
1.4561,-1.52909354095394
1.45625,-1.53276132644026
1.4564,-1.53644219351175
1.45655,-1.54013620502945
1.4567,-1.54384342424018
1.45685,-1.54756391477956
1.457,-1.55129774067482
1.45715,-1.55504496634786
1.4573,-1.5588056566181
1.45745,-1.56257987670563
1.4576,-1.56636769223411
1.45775,-1.57016916923391
1.4579,-1.57398437414516
1.45805,-1.57781337382087
1.4582,-1.58165623553005
1.45835,-1.5855130269609
1.4585,-1.58938381622401
1.45865,-1.59326867185558
1.4588,-1.59716766282065
1.45895,-1.60108085851639
1.4591,-1.60500832877546
1.45925,-1.60895014386929
1.4594,-1.61290637451147
1.45955,-1.61687709186116
1.4597,-1.62086236752655
1.45985,-1.62486227356826
1.46,-1.6288768825029
1.46015,-1.63290626730656
1.4603,-1.63695050141837
1.46045,-1.64100965874411
1.4606,-1.64508381365984
1.46075,-1.64917304101552
1.4609,-1.65327741613874
1.46105,-1.65739701483843
1.4612,-1.66153191340862
1.46135,-1.66568218863221
1.4615,-1.66984791778486
1.46165,-1.67402917863878
1.4618,-1.67822604946669
1.46195,-1.6824386090457
1.4621,-1.68666693666133
1.46225,-1.69091111211148
1.4624,-1.69517121571052
1.46255,-1.69944732829332
1.4627,-1.70373953121939
1.46285,-1.70804790637705
1.463,-1.71237253618762
1.46315,-1.71671350360966
1.4633,-1.72107089214323
1.46345,-1.72544478583421
1.4636,-1.72983526927867
1.46375,-1.73424242762726
1.4639,-1.73866634658962
1.46405,-1.74310711243892
1.4642,-1.74756481201631
1.46435,-1.75203953273551
1.4645,-1.75653136258745
1.46465,-1.76104039014488
1.4648,-1.76556670456708
1.46495,-1.77011039560455
1.4651,-1.7746715536039
1.46525,-1.77925026951255
1.4654,-1.78384663488371
1.46555,-1.78846074188122
1.4657,-1.79309268328456
1.46585,-1.79774255249385
1.466,-1.80241044353491
1.46615,-1.80709645106438
1.4663,-1.81180067037486
1.46645,-1.81652319740013
1.4666,-1.82126412872039
1.46675,-1.82602356156759
1.4669,-1.83080159383078
1.46705,-1.83559832406149
1.4672,-1.84041385147925
1.46735,-1.84524827597704
1.4675,-1.85010169812691
1.46765,-1.85497421918554
1.4678,-1.85986594109999
1.46795,-1.86477696651336
1.4681,-1.86970739877063
1.46825,-1.87465734192444
1.4684,-1.87962690074105
1.46855,-1.88461618070625
1.4687,-1.8896252880314
1.46885,-1.89465432965947
1.469,-1.8997034132712
1.46915,-1.90477264729126
1.4693,-1.90986214089455
1.46945,-1.91497200401245
1.4696,-1.92010234733923
1.46975,-1.92525328233847
1.4699,-1.93042492124957
1.47005,-1.93561737709429
1.4702,-1.94083076368342
1.47035,-1.94606519562343
