"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.603369681694171
1.40015,-0.604330970270555
1.4003,-0.605294532102791
1.40045,-0.606260374269668
1.4006,-0.60722850387712
1.40075,-0.608198928058371
1.4009,-0.609171653974052
1.40105,-0.610146688812325
1.4012,-0.611124039789029
1.40135,-0.612103714147784
1.4015,-0.613085719160135
1.40165,-0.614070062125685
1.4018,-0.615056750372213
1.40195,-0.616045791255813
1.4021,-0.617037192161027
1.40225,-0.618030960500974
1.4024,-0.619027103717489
1.40255,-0.620025629281253
1.4027,-0.621026544691918
1.40285,-0.622029857478271
1.403,-0.623035575198339
1.40315,-0.624043705439546
1.4033,-0.625054255818848
1.40345,-0.626067233982865
1.4036,-0.627082647608018
1.40375,-0.628100504400689
1.4039,-0.62912081209734
1.40405,-0.630143578464668
1.4042,-0.631168811299738
1.40435,-0.632196518430138
1.4045,-0.633226707714114
1.40465,-0.634259387040716
1.4048,-0.635294564329952
1.40495,-0.636332247532924
1.4051,-0.637372444631973
1.40525,-0.638415163640856
1.4054,-0.639460412604847
1.40555,-0.640508199600935
1.4057,-0.641558532737942
1.40585,-0.642611420156684
1.406,-0.643666870030135
1.40615,-0.644724890563565
1.4063,-0.6457854899947
1.40645,-0.646848676593876
1.4066,-0.647914458664198
1.40675,-0.648982844541699
1.4069,-0.650053842595486
1.40705,-0.651127461227906
1.4072,-0.652203708874712
1.40735,-0.653282594005218
1.4075,-0.654364125122448
1.40765,-0.655448310763322
1.4078,-0.656535159498798
1.40795,-0.657624679934056
1.4081,-0.658716880708639
1.40825,-0.659811770496637
1.4084,-0.660909358006853
1.40855,-0.662009651982954
1.4087,-0.663112661203671
1.40885,-0.664218394482936
1.409,-0.665326860670065
1.40915,-0.666438068649944
1.4093,-0.667552027343178
1.40945,-0.668668745706279
1.4096,-0.669788232731844
1.40975,-0.670910497448709
1.4099,-0.672035548922159
1.41005,-0.673163396254067
1.4102,-0.674294048583116
1.41035,-0.675427515084935
1.4105,-0.676563804972312
1.41065,-0.677702927495365
1.4108,-0.678844891941716
1.41095,-0.679989707636688
1.4111,-0.681137383943489
1.41125,-0.682287930263389
1.4114,-0.683441356035913
1.41155,-0.684597670739025
1.4117,-0.685756883889328
1.41185,-0.686919005042249
1.412,-0.688084043792208
1.41215,-0.689252009772859
1.4123,-0.690422912657239
1.41245,-0.691596762157978
1.4126,-0.692773568027513
1.41275,-0.693953340058251
1.4129,-0.695136088082793
1.41305,-0.696321821974125
1.4132,-0.697510551645823
1.41335,-0.698702287052239
1.4135,-0.699897038188732
1.41365,-0.701094815091841
1.4138,-0.702295627839514
1.41395,-0.703499486551307
1.4141,-0.704706401388584
1.41425,-0.705916382554739
1.4144,-0.7071294402954
1.41455,-0.708345584898631
1.4147,-0.709564826695167
1.41485,-0.710787176058606
1.415,-0.712012643405638
1.41515,-0.713241239196259
1.4153,-0.714472973933976
1.41545,-0.715707858166048
1.4156,-0.716945902483693
1.41575,-0.718187117522308
1.4159,-0.719431513961696
1.41605,-0.720679102526293
1.4162,-0.721929893985393
1.41635,-0.723183899153364
1.4165,-0.724441128889899
1.41665,-0.72570159410022
1.4168,-0.726965305735326
1.41695,-0.72823227479222
1.4171,-0.72950251231414
1.41725,-0.730776029390808
1.4174,-0.73205283715865
1.41755,-0.733332946801037
1.4177,-0.734616369548534
1.41785,-0.73590311667914
1.418,-0.73719319951851
1.41815,-0.73848662944023
1.4183,-0.739783417866042
1.41845,-0.74108357626609
1.4186,-0.742387116159186
1.41875,-0.743694049113039
1.4189,-0.745004386744525
1.41905,-0.746318140719918
1.4192,-0.747635322755165
1.41935,-0.748955944616133
1.4195,-0.750280018118867
1.41965,-0.751607555129855
1.4198,-0.752938567566274
1.41995,-0.754273067396271
1.4201,-0.755611066639204
1.42025,-0.756952577365936
1.4204,-0.758297611699083
1.42055,-0.759646181813288
1.4207,-0.76099829993548
1.42085,-0.76235397834517
1.421,-0.763713229374709
1.42115,-0.765076065409558
1.4213,-0.766442498888582
1.42145,-0.767812542304312
1.4216,-0.769186208203241
1.42175,-0.770563509186094
1.4219,-0.771944457908112
1.42205,-0.77332906707936
1.4222,-0.774717349464969
1.42235,-0.776109317885481
1.4225,-0.777504985217098
1.42265,-0.778904364391987
1.4228,-0.780307468398595
1.42295,-0.781714310281899
1.4231,-0.783124903143762
1.42325,-0.784539260143182
1.4234,-0.785957394496637
1.42355,-0.78737931947835
1.4237,-0.788805048420626
1.42385,-0.790234594714145
1.424,-0.791667971808269
1.42415,-0.793105193211363
1.4243,-0.794546272491111
1.42445,-0.795991223274817
1.4246,-0.797440059249729
1.42475,-0.798892794163373
1.4249,-0.80034944182385
1.42505,-0.801810016100183
1.4252,-0.803274530922621
1.42535,-0.804743000282984
1.4255,-0.806215438234991
1.42565,-0.807691858894576
1.4258,-0.809172276440247
1.42595,-0.810656705113397
1.4261,-0.812145159218661
1.42625,-0.813637653124249
1.4264,-0.815134201262281
1.42655,-0.816634818129161
1.4267,-0.818139518285878
1.42685,-0.8196483163584
1.427,-0.821161227037991
1.42715,-0.822678265081589
1.4273,-0.824199445312154
1.42745,-0.825724782619012
1.4276,-0.827254291958246
1.42775,-0.828787988353029
1.4279,-0.830325886894002
1.42805,-0.831868002739646
1.4282,-0.833414351116647
1.42835,-0.834964947320261
1.4285,-0.836519806714703
1.42865,-0.838078944733513
1.4288,-0.839642376879942
1.42895,-0.841210118727333
1.4291,-0.842782185919501
1.42925,-0.844358594171122
1.4294,-0.84593935926813
1.42955,-0.847524497068093
1.4297,-0.849114023500622
1.42985,-0.850707954567769
1.43,-0.852306306344413
1.43015,-0.853909094978674
1.4303,-0.855516336692309
1.43045,-0.857128047781138
1.4306,-0.85874424461543
1.43075,-0.860364943640329
1.4309,-0.861990161376268
1.43105,-0.863619914419391
1.4312,-0.865254219441973
1.43135,-0.866893093192832
1.4315,-0.868536552497769
1.43165,-0.870184614259997
1.4318,-0.871837295460568
1.43195,-0.873494613158813
1.4321,-0.875156584492774
1.43225,-0.876823226679654
1.4324,-0.87849455701624
1.43255,-0.880170592879389
1.4327,-0.881851351726435
1.43285,-0.883536851095674
1.433,-0.885227108606796
1.43315,-0.886922141961364
1.4333,-0.888621968943259
1.43345,-0.890326607419161
1.4336,-0.892036075339004
1.43375,-0.893750390736453
1.4339,-0.89546957172937
1.43405,-0.897193636520317
1.4342,-0.898922603397005
1.43435,-0.900656490732796
1.4345,-0.902395316987189
1.43465,-0.904139100706304
1.4348,-0.905887860523382
1.43495,-0.907641615159278
1.4351,-0.909400383422969
1.43525,-0.911164184212048
1.4354,-0.912933036513232
1.43555,-0.91470695940289
1.4357,-0.916485972047535
1.43585,-0.918270093704348
1.436,-0.920059343721709
1.43615,-0.921853741539716
1.4363,-0.923653306690701
1.43645,-0.925458058799786
1.4366,-0.927268017585403
1.43675,-0.929083202859834
1.4369,-0.930903634529757
1.43705,-0.932729332596788
1.4372,-0.934560317158042
1.43735,-0.936396608406679
1.4375,-0.938238226632467
1.43765,-0.940085192222335
1.4378,-0.94193752566094
1.43795,-0.943795247531252
1.4381,-0.945658378515113
1.43825,-0.947526939393815
1.4384,-0.94940095104869
1.43855,-0.951280434461682
1.4387,-0.953165410715951
1.43885,-0.95505590099646
1.439,-0.956951926590571
1.43915,-0.958853508888654
1.4393,-0.96076066938468
1.43945,-0.962673429676848
1.4396,-0.96459181146819
1.43975,-0.966515836567186
1.4399,-0.968445526888398
1.44005,-0.97038090445309
1.4402,-0.972321991389864
1.44035,-0.974268809935292
1.4405,-0.976221382434561
1.44065,-0.978179731342119
1.4408,-0.98014387922232
1.44095,-0.982113848750086
1.4411,-0.984089662711549
1.44125,-0.986071344004745
1.4414,-0.988058915640259
1.44155,-0.990052400741891
1.4417,-0.992051822547368
1.44185,-0.99405720440899
1.442,-0.996068569794338
1.44215,-0.998085942286971
1.4423,-1.00010934558711
1.44245,-1.00213880351232
1.4426,-1.00417433999829
1.44275,-1.00621597909946
1.4429,-1.00826374498978
1.44305,-1.01031766196346
1.4432,-1.01237775443562
1.44335,-1.01444404694312
1.4435,-1.0165165641452
1.44365,-1.0185953308243
1.4438,-1.02068037188679
1.44395,-1.02277171236368
1.4441,-1.02486937741145
1.44425,-1.02697339231277
1.4444,-1.02908378247727
