"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.678496614855047
1.40015,-0.679613324891468
1.4003,-0.680732740185572
1.40045,-0.681854869352393
1.4006,-0.682979721040796
1.40075,-0.684107303933611
1.4009,-0.685237626747802
1.40105,-0.68637069823463
1.4012,-0.687506527179812
1.40135,-0.688645122403698
1.4015,-0.689786492761412
1.40165,-0.690930647143036
1.4018,-0.692077594473779
1.40195,-0.693227343714115
1.4021,-0.694379903859999
1.40225,-0.695535283942991
1.4024,-0.696693493030444
1.40255,-0.697854540225692
1.4027,-0.699018434668187
1.40285,-0.700185185533702
1.403,-0.701354802034492
1.40315,-0.702527293419469
1.4033,-0.703702668974378
1.40345,-0.704880938021982
1.4036,-0.706062109922223
1.40375,-0.707246194072425
1.4039,-0.70843319990745
1.40405,-0.70962313689989
1.4042,-0.710816014560258
1.40435,-0.712011842437146
1.4045,-0.713210630117441
1.40465,-0.714412387226476
1.4048,-0.715617123428252
1.40495,-0.716824848425595
1.4051,-0.718035571960361
1.40525,-0.719249303813617
1.4054,-0.72046605380584
1.40555,-0.721685831797101
1.4057,-0.72290864768726
1.40585,-0.724134511416161
1.406,-0.725363432963824
1.40615,-0.726595422350649
1.4063,-0.727830489637602
1.40645,-0.729068644926413
1.4066,-0.730309898359793
1.40675,-0.73155426012161
1.4069,-0.732801740437112
1.40705,-0.734052349573115
1.4072,-0.73530609783822
1.40735,-0.736562995583002
1.4075,-0.73782305320022
1.40765,-0.739086281125047
1.4078,-0.740352689835253
1.40795,-0.741622289851421
1.4081,-0.742895091737164
1.40825,-0.744171106099329
1.4084,-0.745450343588222
1.40855,-0.746732814897813
1.4087,-0.748018530765957
1.40885,-0.749307501974611
1.409,-0.750599739350051
1.40915,-0.751895253763085
1.4093,-0.753194056129298
1.40945,-0.754496157409247
1.4096,-0.755801568608698
1.40975,-0.757110300778846
1.4099,-0.758422365016557
1.41005,-0.759737772464575
1.4102,-0.761056534311753
1.41035,-0.762378661793308
1.4105,-0.763704166191019
1.41065,-0.765033058833486
1.4108,-0.766365351096347
1.41095,-0.76770105440253
1.4111,-0.76904018022248
1.41125,-0.770382740074393
1.4114,-0.771728745524473
1.41155,-0.773078208187156
1.4117,-0.774431139725368
1.41185,-0.775787551850756
1.412,-0.777147456323945
1.41215,-0.778510864954771
1.4123,-0.779877789602548
1.41245,-0.78124824217631
1.4126,-0.782622234635061
1.41275,-0.783999778988029
1.4129,-0.785380887294918
1.41305,-0.786765571666173
1.4132,-0.788153844263232
1.41335,-0.789545717298785
1.4135,-0.790941203037044
1.41365,-0.792340313793978
1.4138,-0.793743061937619
1.41395,-0.795149459888294
1.4141,-0.796559520118911
1.41425,-0.797973255155213
1.4144,-0.799390677576058
1.41455,-0.800811800013693
1.4147,-0.802236635154033
1.41485,-0.803665195736907
1.415,-0.805097494556377
1.41515,-0.80653354446098
1.4153,-0.807973358354041
1.41545,-0.809416949193917
1.4156,-0.810864329994326
1.41575,-0.812315513824598
1.4159,-0.813770513809971
1.41605,-0.815229343131885
1.4162,-0.81669201502828
1.41635,-0.81815854279387
1.4165,-0.819628939780445
1.41665,-0.82110321939718
1.4168,-0.822581395110911
1.41695,-0.824063480446456
1.4171,-0.8255494889869
1.41725,-0.827039434373908
1.4174,-0.828533330308038
1.41755,-0.830031190549019
