"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.667757144497153
1.40015,-0.66886516800605
1.4003,-0.669975893696394
1.40045,-0.671089330190961
1.4006,-0.672205486146249
1.40075,-0.673324370252595
1.4009,-0.674445991234378
1.40105,-0.67557035785016
1.4012,-0.676697478892826
1.40135,-0.677827363189778
1.4015,-0.678960019603081
1.40165,-0.68009545702963
1.4018,-0.681233684401304
1.40195,-0.682374710685147
1.4021,-0.683518544883517
1.40225,-0.684665196034266
1.4024,-0.685814673210911
1.40255,-0.686966985522773
1.4027,-0.688122142115182
1.40285,-0.68928015216963
1.403,-0.690441024903942
1.40315,-0.691604769572449
1.4033,-0.69277139546617
1.40345,-0.693940911912971
1.4036,-0.69511332827775
1.40375,-0.696288653962614
1.4039,-0.697466898407048
1.40405,-0.698648071088095
1.4042,-0.699832181520552
1.40435,-0.70101923925712
1.4045,-0.702209253888606
1.40465,-0.703402235044099
1.4048,-0.704598192391155
1.40495,-0.70579713563598
1.4051,-0.706999074523613
1.40525,-0.708204018838102
1.4054,-0.709411978402726
1.40555,-0.71062296308014
1.4057,-0.711836982772594
1.40585,-0.713054047422107
1.406,-0.714274167010662
1.40615,-0.715497351560416
1.4063,-0.716723611133859
1.40645,-0.717952955834033
1.4066,-0.719185395804735
1.40675,-0.720420941230682
1.4069,-0.721659602337741
1.40705,-0.72290138939311
1.4072,-0.724146312705521
1.40735,-0.72539438262545
1.4075,-0.726645609545307
1.40765,-0.727900003899646
1.4078,-0.729157576165362
1.40795,-0.730418336861918
1.4081,-0.731682296551531
1.40825,-0.732949465839378
1.4084,-0.734219855373828
1.40855,-0.735493475846627
1.4087,-0.736770337993127
1.40885,-0.738050452592497
1.409,-0.739333830467925
1.40915,-0.740620482486839
1.4093,-0.741910419561142
1.40945,-0.743203652647404
1.4096,-0.744500192747088
1.40975,-0.745800050906783
1.4099,-0.747103238218402
1.41005,-0.748409765819435
1.4102,-0.749719644893155
1.41035,-0.751032886668832
1.4105,-0.752349502421989
1.41065,-0.753669503474603
1.4108,-0.754992901195357
1.41095,-0.756319706999855
1.4111,-0.75764993235085
