"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.661400017546219
1.40015,-0.662498640062967
1.4003,-0.663599942901081
1.40045,-0.664703934596156
1.4006,-0.665810623716968
1.40075,-0.666920018865639
1.4009,-0.668032128677782
1.40105,-0.669146961822652
1.4012,-0.670264527003301
1.40135,-0.671384832956754
1.4015,-0.67250788845415
1.40165,-0.673633702300905
1.4018,-0.674762283336871
1.40195,-0.675893640436495
1.4021,-0.677027782508987
1.40225,-0.678164718498474
1.4024,-0.679304457384171
1.40255,-0.680447008180536
1.4027,-0.681592379937452
1.40285,-0.682740581740365
1.403,-0.683891622710473
1.40315,-0.685045512004889
1.4033,-0.686202258816811
1.40345,-0.687361872375679
1.4036,-0.688524361947365
1.40375,-0.689689736834321
1.4039,-0.690858006375776
1.40405,-0.692029179947891
1.4042,-0.693203266963944
1.40435,-0.694380276874495
1.4045,-0.695560219167569
1.40465,-0.696743103368838
1.4048,-0.697928939041781
1.40495,-0.69911773578789
1.4051,-0.700309503246816
1.40525,-0.701504251096582
1.4054,-0.702701989053747
1.40555,-0.703902726873592
1.4057,-0.705106474350312
1.40585,-0.70631324131718
1.406,-0.707523037646761
1.40615,-0.708735873251081
1.4063,-0.709951758081815
1.40645,-0.711170702130486
1.4066,-0.712392715428646
1.40675,-0.713617808048066
1.4069,-0.714845990100949
1.40705,-0.716077271740083
1.4072,-0.71731166315908
1.40735,-0.718549174592545
1.4075,-0.719789816316269
1.40765,-0.72103359864745
1.4078,-0.722280531944873
1.40795,-0.723530626609107
1.4081,-0.724783893082726
1.40825,-0.726040341850487
1.4084,-0.727299983439554
1.40855,-0.728562828419691
1.4087,-0.729828887403465
1.40885,-0.731098171046465
1.409,-0.732370690047493
1.40915,-0.733646455148791
1.4093,-0.734925477136238
1.40945,-0.736207766839568
1.4096,-0.737493335132581
1.40975,-0.738782192933343
1.4099,-0.740074351204437
1.41005,-0.741369820953134
1.4102,-0.742668613231648
1.41035,-0.743970739137331
1.4105,-0.7452762098129
1.41065,-0.746585036446663
1.4108,-0.747897230272738
1.41095,-0.749212802571267
1.4111,-0.750531764668658
1.41125,-0.7518541279378
1.4114,-0.753179903798293
1.41155,-0.754509103716677
1.4117,-0.755841739206658
1.41185,-0.757177821829348
1.412,-0.758517363193491
1.41215,-0.759860374955701
1.4123,-0.761206868820685
1.41245,-0.762556856541504
1.4126,-0.763910349919777
1.41275,-0.765267360805966
1.4129,-0.766627901099569
1.41305,-0.767991982749383
1.4132,-0.769359617753765
1.41335,-0.77073081816085
1.4135,-0.772105596068802
1.41365,-0.77348396362607
1.4138,-0.774865933031644
1.41395,-0.776251516535279
1.4141,-0.77764072643778
1.41425,-0.779033575091227
1.4144,-0.780430074899234
1.41455,-0.781830238317244
1.4147,-0.783234077852724
1.41485,-0.784641606065476
1.415,-0.786052835567865
1.41515,-0.787467779025104
1.4153,-0.788886449155503
1.41545,-0.790308858730748
1.4156,-0.791735020576146
1.41575,-0.793164947570924
1.4159,-0.794598652648471
1.41605,-0.796036148796624
1.4162,-0.797477449057938
1.41635,-0.798922566529964
1.4165,-0.80037151436552
1.41665,-0.801824305772969
1.4168,-0.803280954016514
1.41695,-0.804741472416444
1.4171,-0.806205874349468
1.41725,-0.807674173248942
1.4174,-0.80914638260521
1.41755,-0.810622515965854
1.4177,-0.812102586935993
1.41785,-0.813586609178585
1.418,-0.815074596414711
1.41815,-0.816566562423871
1.4183,-0.818062521044279
1.41845,-0.819562486173166
1.4186,-0.821066471767075
1.41875,-0.822574491842166
1.4189,-0.824086560474524
1.41905,-0.825602691800448
1.4192,-0.82712290001678
1.41935,-0.828647199381198
1.4195,-0.830175604212541
1.41965,-0.831708128891094
1.4198,-0.833244787858943
1.41995,-0.834785595620256
1.4201,-0.836330566741622
1.42025,-0.837879715852368
1.4204,-0.839433057644867
1.42055,-0.840990606874884
1.4207,-0.842552378361887
1.42085,-0.844118386989373
1.421,-0.845688647705214
1.42115,-0.847263175521972
1.4213,-0.848841985517245
1.42145,-0.850425092833992
1.4216,-0.852012512680884
1.42175,-0.853604260332624
1.4219,-0.855200351130321
1.42205,-0.856800800481793
1.4222,-0.858405623861949
1.42235,-0.860014836813118
1.4225,-0.861628454945401
1.42265,-0.863246493937037
1.4228,-0.864868969534742
1.42295,-0.866495897554065
1.4231,-0.868127293879762
1.42325,-0.869763174466139
1.4234,-0.871403555337434
1.42355,-0.873048452588167
1.4237,-0.874697882383512
1.42385,-0.876351860959669
1.424,-0.878010404624244
1.42415,-0.879673529756598
1.4243,-0.881341252808256
1.42445,-0.883013590303268
1.4246,-0.884690558838581
1.42475,-0.886372175084447
1.4249,-0.888058455784795
1.42505,-0.889749417757618
1.4252,-0.891445077895368
1.42535,-0.893145453165344
1.4255,-0.894850560610096
1.42565,-0.896560417347821
1.4258,-0.898275040572753
1.42595,-0.899994447555585
1.4261,-0.901718655643848
1.42625,-0.903447682262349
1.4264,-0.905181544913558
1.42655,-0.90692026117803
1.4267,-0.908663848714831
1.42685,-0.910412325261925
1.427,-0.912165708636635
1.42715,-0.913924016736032
1.4273,-0.915687267537383
1.42745,-0.917455479098576
1.4276,-0.91922866955853
1.42775,-0.921006857137661
1.4279,-0.922790060138301
1.42805,-0.924578296945133
1.4282,-0.926371586025647
1.42835,-0.92816994593058
1.4285,-0.929973395294353
1.42865,-0.931781952835533
1.4288,-0.933595637357285
1.42895,-0.935414467747827
1.4291,-0.937238462980886
1.42925,-0.939067642116162
1.4294,-0.940902024299791
1.42955,-0.942741628764823
1.4297,-0.944586474831667
1.42985,-0.946436581908608
1.43,-0.948291969492231
1.43015,-0.950152657167942
1.4303,-0.952018664610429
1.43045,-0.95389001158416
1.4306,-0.955766717943858
1.43075,-0.957648803635011
1.4309,-0.959536288694344
1.43105,-0.961429193250337
1.4312,-0.963327537523724
1.43135,-0.965231341827985
1.4315,-0.967140626569858
1.43165,-0.969055412249866
1.4318,-0.970975719462806
1.43195,-0.972901568898282
1.4321,-0.974832981341228
1.43225,-0.976769977672422
1.4324,-0.978712578869011
1.43255,-0.980660806005063
1.4327,-0.98261468025208
1.43285,-0.984574222879534
1.433,-0.986539455255437
1.43315,-0.988510398846847
1.4333,-0.990487075220437
1.43345,-0.992469506043054
1.4336,-0.994457713082255
1.43375,-0.996451718206883
1.4339,-0.998451543387611
1.43405,-1.00045721069753
1.4342,-1.00246874231269
1.43435,-1.00448616051271
1.4345,-1.00650948768132
1.43465,-1.00853874630697
1.4348,-1.01057395898339
1.43495,-1.0126151484102
1.4351,-1.01466233739349
1.43525,-1.01671554884642
1.4354,-1.0187748057898
1.43555,-1.02084013135274
1.4357,-1.02291154877322
1.43585,-1.0249890813987
