"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.642543580672107
1.40015,-0.643601313793625
1.4003,-0.64466161861597
1.40045,-0.645724503347366
1.4006,-0.646789976228204
1.40075,-0.647858045531238
1.4009,-0.648928719561699
1.40105,-0.650002006657465
1.4012,-0.651077915189209
1.40135,-0.65215645356056
1.4015,-0.653237630208257
1.40165,-0.654321453602303
1.4018,-0.655407932246123
1.40195,-0.656497074676725
1.4021,-0.657588889464854
1.40225,-0.658683385215163
1.4024,-0.659780570566363
1.40255,-0.660880454191387
1.4027,-0.661983044797555
1.40285,-0.663088351126747
1.403,-0.664196381955543
1.40315,-0.665307146095414
1.4033,-0.666420652392878
1.40345,-0.667536909729668
1.4036,-0.668655927022892
1.40375,-0.669777713225225
1.4039,-0.670902277325051
1.40405,-0.672029628346658
1.4042,-0.673159775350396
1.40435,-0.674292727432856
1.4045,-0.675428493727042
1.40465,-0.676567083402544
1.4048,-0.677708505665723
1.40495,-0.678852769759883
1.4051,-0.679999884965441
1.40525,-0.681149860600115
1.4054,-0.682302706019108
1.40555,-0.683458430615276
1.4057,-0.684617043819325
1.40585,-0.685778555099981
1.406,-0.686942973964187
1.40615,-0.688110309957273
1.4063,-0.68928057266316
1.40645,-0.690453771704528
1.4066,-0.691629916743024
1.40675,-0.692809017479439
1.4069,-0.693991083653901
1.40705,-0.695176125046064
1.4072,-0.696364151475315
1.40735,-0.697555172800945
1.4075,-0.698749198922364
1.40765,-0.699946239779283
1.4078,-0.701146305351928
1.40795,-0.702349405661218
1.4081,-0.703555550768979
1.40825,-0.704764750778142
1.4084,-0.705977015832933
1.40855,-0.707192356119101
1.4087,-0.708410781864097
1.40885,-0.70963230333729
1.409,-0.710856930850175
1.40915,-0.712084674756578
1.4093,-0.713315545452871
1.40945,-0.714549553378165
1.4096,-0.715786709014544
1.40975,-0.717027022887258
1.4099,-0.718270505564947
1.41005,-0.719517167659864
1.4102,-0.720767019828065
1.41035,-0.722020072769659
1.4105,-0.723276337228999
1.41065,-0.724535823994919
1.4108,-0.725798543900951
1.41095,-0.727064507825546
1.4111,-0.728333726692295
1.41125,-0.729606211470164
1.4114,-0.730881973173712
1.41155,-0.732161022863316
1.4117,-0.733443371645417
1.41185,-0.734729030672729
1.412,-0.736018011144488
1.41215,-0.737310324306673
1.4123,-0.738605981452253
1.41245,-0.739904993921402
1.4126,-0.741207373101771
1.41275,-0.742513130428689
1.4129,-0.743822277385429
1.41305,-0.745134825503439
1.4132,-0.746450786362583
1.41335,-0.7477701715914
1.4135,-0.749092992867336
1.41365,-0.750419261916979
1.4138,-0.751748990516351
1.41395,-0.753082190491111
1.4141,-0.754418873716842
1.41425,-0.755759052119277
1.4144,-0.757102737674565
1.41455,-0.758449942409552
1.4147,-0.759800678401979
1.41485,-0.761154957780808
1.415,-0.762512792726445
1.41515,-0.763874195471002
1.4153,-0.765239178298581
1.41545,-0.766607753545519
1.4156,-0.767979933600675
1.41575,-0.769355730905681
1.4159,-0.770735157955222
1.41605,-0.772118227297301
1.4162,-0.773504951533529
1.41635,-0.774895343319387
1.4165,-0.776289415364492
1.41665,-0.777687180432911
1.4168,-0.779088651343399
1.41695,-0.780493840969721
1.4171,-0.781902762240899
1.41725,-0.783315428141527
1.4174,-0.784731851712042
1.41755,-0.786152046049021
1.4177,-0.78757602430546
1.41785,-0.789003799691085
1.418,-0.790435385472633
1.41815,-0.79187079497415
1.4183,-0.793310041577291
1.41845,-0.79475313872161
1.4186,-0.796200099904892
1.41875,-0.797650938683417
1.4189,-0.799105668672291
1.41905,-0.800564303545741
1.4192,-0.802026857037428
1.41935,-0.803493342940768
1.4195,-0.804963775109223
1.41965,-0.806438167456635
1.4198,-0.807916533957539
1.41995,-0.809398888647467
1.4201,-0.810885245623286
1.42025,-0.812375619043517
1.4204,-0.813870023128656
1.42055,-0.815368472161501
1.4207,-0.816870980487478
1.42085,-0.818377562514977
1.421,-0.819888232715685
1.42115,-0.821403005624915
1.4213,-0.822921895841951
1.42145,-0.824444918030372
1.4216,-0.825972086918414
1.42175,-0.827503417299298
1.4219,-0.829038924031574
1.42205,-0.830578622039485
1.4222,-0.832122526313295
1.42235,-0.833670651909656
1.4225,-0.835223013951954
1.42265,-0.836779627630674
1.4228,-0.838340508203752
1.42295,-0.839905670996936
1.4231,-0.841475131404135
1.42325,-0.843048904887822
1.4234,-0.844627006979367
1.42355,-0.846209453279416
1.4237,-0.847796259458271
1.42385,-0.849387441256251
1.424,-0.850983014484085
1.42415,-0.852582995023276
1.4243,-0.854187398826494
1.42445,-0.85579624191796
1.4246,-0.857409540393807
1.42475,-0.859027310422522
1.4249,-0.860649568245279
1.42505,-0.862276330176368
1.4252,-0.863907612603597
1.42535,-0.865543431988648
1.4255,-0.86718380486753
1.42565,-0.868828747850953
1.4258,-0.870478277624745
1.42595,-0.872132410950251
1.4261,-0.873791164664759
1.42625,-0.875454555681907
1.4264,-0.877122600992094
1.42655,-0.878795317662917
1.4267,-0.880472722839578
1.42685,-0.882154833745306
1.427,-0.883841667681811
1.42715,-0.885533242029675
1.4273,-0.887229574248832
1.42745,-0.888930681878968
1.4276,-0.89063658253996
1.42775,-0.892347293932352
1.4279,-0.894062833837762
1.42805,-0.895783220119349
1.4282,-0.897508470722271
1.42835,-0.899238603674113
1.4285,-0.900973637085363
1.42865,-0.902713589149864
1.4288,-0.904458478145292
1.42895,-0.906208322433591
1.4291,-0.907963140461472
1.42925,-0.909722950760865
1.4294,-0.911487771949404
1.42955,-0.913257622730892
1.4297,-0.915032521895806
1.42985,-0.916812488321759
1.43,-0.918597540973985
1.43015,-0.920387698905851
1.4303,-0.922182981259336
1.43045,-0.923983407265528
1.4306,-0.925788996245127
1.43075,-0.927599767608941
1.4309,-0.929415740858415
1.43105,-0.931236935586108
1.4312,-0.933063371476245
1.43135,-0.934895068305191
1.4315,-0.936732045942005
1.43165,-0.938574324348954
1.4318,-0.940421923582034
1.43195,-0.942274863791508
1.4321,-0.944133165222434
1.43225,-0.945996848215215
1.4324,-0.947865933206123
1.43255,-0.949740440727853
1.4327,-0.951620391410078
1.43285,-0.953505805979998
1.433,-0.955396705262884
1.43315,-0.957293110182646
1.4333,-0.959195041762411
1.43345,-0.961102521125068
1.4336,-0.963015569493841
1.43375,-0.964934208192893
1.4339,-0.96685845864786
1.43405,-0.968788342386472
1.4342,-0.970723881039119
1.43435,-0.972665096339446
1.4345,-0.974612010124954
1.43465,-0.976564644337591
1.4348,-0.978523021024361
1.43495,-0.980487162337915
1.4351,-0.982457090537195
1.43525,-0.984432827988018
1.4354,-0.986414397163698
1.43555,-0.988401820645686
1.4357,-0.990395121124195
1.43585,-0.992394321398823
1.436,-0.994399444379182
1.43615,-0.996410513085568
1.4363,-0.99842755064957
1.43645,-1.00045058031475
1.4366,-1.00247962543728
1.43675,-1.0045147094866
1.4369,-1.0065558560461
1.43705,-1.00860308881377
1.4372,-1.01065643160285
1.43735,-1.01271590834258
1.4375,-1.01478154307879
1.43765,-1.01685335997466
1.4378,-1.01893138331136
1.43795,-1.02101563748879
1.4381,-1.02310614702624
1.43825,-1.02520293656313
1.4384,-1.02730603085968
1.43855,-1.02941545479767
1.4387,-1.03153123338114
1.43885,-1.03365339173709
1.439,-1.03578195511627
1.43915,-1.03791694889386
1.4393,-1.04005839857024
1.43945,-1.04220632977171
1.4396,-1.04436076825128
1.43975,-1.0465217398894
1.4399,-1.04868927069471
1.44005,-1.05086338680484
1.4402,-1.05304411448717
1.44035,-1.05523148013958
1.4405,-1.05742551029128
1.44065,-1.05962623160357
1.4408,-1.06183367087063
1.44095,-1.06404785502034
1.4411,-1.06626881111507
1.44125,-1.0684965663525
1.4414,-1.07073114806644
1.44155,-1.07297258372763
1.4417,-1.0752209009446
1.44185,-1.0774761274645
1.442,-1.0797382911739
1.44215,-1.08200742009971
1.4423,-1.08428354240996
1.44245,-1.08656668641469
1.4426,-1.08885688056683
1.44275,-1.09115415346305
1.4429,-1.09345853384465
1.44305,-1.09577005059841
1.4432,-1.09808873275755
1.44335,-1.10041460950253
1.4435,-1.10274771016207
1.44365,-1.10508806421394
1.4438,-1.10743570128597
1.44395,-1.10979065115691
1.4441,-1.11215294375739
1.44425,-1.11452260917087
1.4444,-1.11689967763452
1.44455,-1.11928417954026
1.4447,-1.12167614543564
1.44485,-1.12407560602485
1.445,-1.12648259216965
1.44515,-1.12889713489039
1.4453,-1.13131926536697
1.44545,-1.13374901493984
1.4456,-1.136186415111
1.44575,-1.13863149754498
1.4459,-1.14108429406991
1.44605,-1.14354483667849
1.4462,-1.14601315752904
1.44635,-1.14848928894653
1.4465,-1.15097326342365
1.44665,-1.1534651136218
1.4468,-1.15596487237223
1.44695,-1.15847257267705
1.4471,-1.1609882477103
1.44725,-1.1635119308191
1.4474,-1.16604365552466
1.44755,-1.16858345552343
1.4477,-1.17113136468819
1.44785,-1.17368741706917
1.448,-1.17625164689517
1.44815,-1.17882408857469
1.4483,-1.18140477669711
1.44845,-1.18399374603375
1.4486,-1.18659103153914
1.44875,-1.18919666835208
1.4489,-1.1918106917969
1.44905,-1.1944331373846
1.4492,-1.19706404081405
1.44935,-1.1997034379732
1.4495,-1.20235136494027
1.44965,-1.20500785798501
1.4498,-1.20767295356989
1.44995,-1.21034668835137
1.4501,-1.21302909918111
1.45025,-1.21572022310727
1.4504,-1.21842009737574
1.45055,-1.22112875943145
1.4507,-1.22384624691964
1.45085,-1.22657259768714
1.451,-1.22930784978372
1.45115,-1.23205204146334
1.4513,-1.23480521118555
1.45145,-1.23756739761678
1.4516,-1.2403386396317
1.45175,-1.24311897631455
1.4519,-1.24590844696058
1.45205,-1.24870709107732
1.4522,-1.25151494838607
1.45235,-1.25433205882324
1.4525,-1.25715846254179
1.45265,-1.2599941999126
1.4528,-1.26283931152598
1.45295,-1.26569383819304
1.4531,-1.26855782094719
1.45325,-1.27143130104558
1.4534,-1.27431431997059
1.45355,-1.2772069194313
1.4537,-1.28010914136502
1.45385,-1.28302102793878
1.454,-1.28594262155084
1.45415,-1.28887396483224
1.4543,-1.29181510064837
1.45445,-1.29476607210049
1.4546,-1.29772692252731
1.45475,-1.3006976955066
1.4549,-1.30367843485673
1.45505,-1.30666918463834
1.4552,-1.30966998915594
1.45535,-1.31268089295951
1.4555,-1.31570194084619
1.45565,-1.31873317786191
1.4558,-1.32177464930311
1.45595,-1.32482640071833
1.4561,-1.32788847791004
1.45625,-1.33096092693622
1.4564,-1.33404379411219
1.45655,-1.33713712601228
1.4567,-1.34024096947164
1.45685,-1.34335537158794
1.457,-1.34648037972323
1.45715,-1.34961604150568
1.4573,-1.3527624048314
1.45745,-1.35591951786627
1.4576,-1.35908742904779
1.45775,-1.36226618708692
1.4579,-1.36545584096995
1.45805,-1.3686564399604
1.4582,-1.37186803360089
1.45835,-1.37509067171507
1.4585,-1.37832440440956
1.45865,-1.38156928207588
1.4588,-1.38482535539241
1.45895,-1.38809267532638
1.4591,-1.39137129313587
1.45925,-1.39466126037176
1.4594,-1.39796262887987
1.45955,-1.40127545080284
1.4597,-1.40459977858238
1.45985,-1.40793566496116
1.46,-1.41128316298504
1.46015,-1.41464232600511
1.4603,-1.41801320767984
1.46045,-1.42139586197719
1.4606,-1.42479034317684
1.46075,-1.4281967058723
1.4609,-1.43161500497313
1.46105,-1.43504529570719
1.4612,-1.4384876336228
1.46135,-1.44194207459107
1.4615,-1.44540867480812
1.46165,-1.44888749079739
1.4618,-1.45237857941193
1.46195,-1.45588199783674
1.4621,-1.45939780359114
1.46225,-1.46292605453107
1.4624,-1.46646680885156
1.46255,-1.47002012508906
1.4627,-1.4735860621239
1.46285,-1.47716467918275
1.463,-1.48075603584106
1.46315,-1.48436019202555
1.4633,-1.48797720801673
1.46345,-1.49160714445142
1.4636,-1.49525006232529
1.46375,-1.49890602299547
1.4639,-1.50257508818308
1.46405,-1.5062573199759
1.4642,-1.50995278083099
1.46435,-1.51366153357733
1.4645,-1.51738364141852
1.46465,-1.52111916793549
1.4648,-1.5248681770892
1.46495,-1.52863073322341
1.4651,-1.53240690106748
1.46525,-1.53619674573908
1.4654,-1.54000033274712
1.46555,-1.54381772799451
1.4657,-1.54764899778108
1.46585,-1.55149420880644
1.466,-1.55535342817291
1.46615,-1.5592267233885
1.4663,-1.56311416236979
1.46645,-1.56701581344502
1.4666,-1.57093174535705
1.46675,-1.57486202726642
1.4669,-1.57880672875444
1.46705,-1.58276591982625
1.4672,-1.58673967091399
1.46735,-1.59072805287992
1.4675,-1.5947311370196
1.46765,-1.59874899506512
1.4678,-1.60278169918831
1.46795,-1.60682932200402
1.4681,-1.61089193657339
1.46825,-1.6149696164072
1.4684,-1.61906243546919
1.46855,-1.62317046817946
1.4687,-1.62729378941786
1.46885,-1.63143247452742
1.469,-1.63558659931785
1.46915,-1.63975624006901
1.4693,-1.64394147353446
1.46945,-1.64814237694498
1.4696,-1.6523590280122
1.46975,-1.65659150493222
1.4699,-1.66083988638922
1.47005,-1.66510425155921
1.4702,-1.6693846801137
1.47035,-1.67368125222348
1.4705,-1.67799404856238
1.47065,-1.68232315031111
1.4708,-1.68666863916111
1.47095,-1.69103059731842
1.4711,-1.69540910750763
1.47125,-1.6998042529758
1.4714,-1.70421611749647
1.47155,-1.70864478537372
1.4717,-1.71309034144615
1.47185,-1.7175528710911
1.472,-1.72203246022863
1.47215,-1.72652919532586
1.4723,-1.73104316340105
1.47245,-1.73557445202792
1.4726,-1.74012314933994
1.47275,-1.74468934403458
1.4729,-1.74927312537778
1.47305,-1.75387458320827
1.4732,-1.75849380794206
1.47335,-1.76313089057691
1.4735,-1.76778592269687
1.47365,-1.77245899647679
1.4738,-1.77715020468702
1.47395,-1.78185964069797
1.4741,-1.78658739848489
1.47425,-1.79133357263251
1.4744,-1.79609825833988
1.47455,-1.80088155142518
1.4747,-1.8056835483306
1.47485,-1.8105043461272
1.475,-1.81534404251994
1.47515,-1.82020273585259
1.4753,-1.82508052511286
1.47545,-1.82997750993748
1.4756,-1.83489379061727
1.47575,-1.83982946810245
1.4759,-1.84478464400773
1.47605,-1.84975942061774
1.4762,-1.85475390089225
1.47635,-1.85976818847161
1.4765,-1.86480238768221
1.47665,-1.86985660354185
1.4768,-1.87493094176542
1.47695,-1.88002550877038
1.4771,-1.88514041168245
1.47725,-1.89027575834128
1.4774,-1.8954316573062
1.47755,-1.90060821786202
1.4777,-1.90580555002489
1.47785,-1.91102376454819
1.478,-1.91626297292851
1.47815,-1.92152328741165
1.4783,-1.92680482099871
1.47845,-1.93210768745222
1.4786,-1.93743200130235
1.47875,-1.94277787785313
1.4789,-1.94814543318876
1.47905,-1.95353478417999
1.4792,-1.95894604849057
1.47935,-1.9643793445837
1.4795,-1.96983479172859
1.47965,-1.97531251000712
1.4798,-1.98081262032043
1.47995,-1.98633524439576
1.4801,-1.99188050479319
1.48025,-1.99744852491252
1.4804,-2.00303942900023
1.48055,-2.00865334215646
1.4807,-2.01429039034207
1.48085,-2.01995070038583
1.481,-2.02563439999157
1.48115,-2.03134161774549
1.4813,-2.03707248312346
1.48145,-2.04282712649854
1.4816,-2.04860567914832
1.48175,-2.05440827326263
1.4819,-2.06023504195107
1.48205,-2.06608611925077
1.4822,-2.07196164013413
1.48235,-2.07786174051675
1.4825,-2.08378655726529
1.48265,-2.08973622820554
1.4828,-2.09571089213048
1.48295,-2.10171068880843
1.4831,-2.10773575899138
