"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.698320904610231
1.40015,-0.699485078950462
1.4003,-0.700652117880199
1.40045,-0.701822030681595
1.4006,-0.702994826674089
1.40075,-0.704170515214576
1.4009,-0.705349105697599
1.40105,-0.706530607555523
1.4012,-0.707715030258721
1.40135,-0.708902383315773
1.4015,-0.710092676273629
1.40165,-0.711285918717819
1.4018,-0.712482120272635
1.40195,-0.713681290601304
1.4021,-0.714883439406212
1.40225,-0.716088576429058
1.4024,-0.717296711451087
1.40255,-0.718507854293249
1.4027,-0.719722014816418
1.40285,-0.720939202921574
1.403,-0.722159428550012
1.40315,-0.723382701683531
1.4033,-0.724609032344647
1.40345,-0.725838430596779
1.4036,-0.727070906544456
1.40375,-0.728306470333533
1.4039,-0.729545132151373
1.40405,-0.730786902227077
1.4042,-0.73203179083168
1.40435,-0.733279808278353
1.4045,-0.734530964922613
1.40465,-0.735785271162556
1.4048,-0.737042737439041
1.40495,-0.738303374235925
1.4051,-0.739567192080255
1.40525,-0.740834201542503
1.4054,-0.742104413236784
1.40555,-0.743377837821052
1.4057,-0.744654485997353
1.40585,-0.745934368512006
1.406,-0.747217496155866
1.40615,-0.748503879764522
1.4063,-0.749793530218529
1.40645,-0.751086458443637
1.4066,-0.752382675411004
1.40675,-0.753682192137453
1.4069,-0.754985019685674
1.40705,-0.756291169164476
1.4072,-0.757600651729006
1.40735,-0.758913478580997
1.4075,-0.760229660968985
1.40765,-0.761549210188565
1.4078,-0.76287213758262
1.40795,-0.764198454541571
1.4081,-0.765528172503605
1.40825,-0.766861302954918
1.4084,-0.768197857429978
1.40855,-0.769537847511752
1.4087,-0.770881284831961
1.40885,-0.772228181071334
1.409,-0.773578547959845
1.40915,-0.774932397276976
1.4093,-0.776289740851967
1.40945,-0.777650590564073
1.4096,-0.779014958342828
1.40975,-0.78038285616827
1.4099,-0.781754296071246
1.41005,-0.783129290133651
1.4102,-0.784507850488682
1.41035,-0.785889989321122
1.4105,-0.787275718867587
1.41065,-0.788665051416815
1.4108,-0.790057999309922
1.41095,-0.791454574940667
1.4111,-0.792854790755743
1.41125,-0.794258659255031
1.4114,-0.795666192991898
1.41155,-0.79707740457345
1.4117,-0.798492306660835
1.41185,-0.799910911969507
1.412,-0.801333233269521
1.41215,-0.802759283385807
1.4123,-0.804189075198465
1.41245,-0.805622621643047
1.4126,-0.807059935710853
1.41275,-0.808501030449215
1.4129,-0.809945918961797
1.41305,-0.811394614408892
1.4132,-0.81284713000771
1.41335,-0.814303479032683
1.4135,-0.815763674815773
1.41365,-0.817227730746752
1.4138,-0.818695660273542
1.41395,-0.82016747690248
1.4141,-0.821643194198668
1.41425,-0.823122825786249
1.4144,-0.824606385348744
1.41455,-0.826093886629342
1.4147,-0.827585343431243
1.41485,-0.829080769617964
1.415,-0.830580179113651
1.41515,-0.83208358590341
1.4153,-0.833591004033636
1.41545,-0.835102447612329
1.4156,-0.836617930809434
1.41575,-0.838137467857151
1.4159,-0.839661073050297
1.41605,-0.841188760746611
1.4162,-0.842720545367116
1.41635,-0.844256441396437
1.4165,-0.84579646338316
1.41665,-0.847340625940161
1.4168,-0.848888943744955
1.41695,-0.850441431540058
1.4171,-0.851998104133308
1.41725,-0.853558976398252
1.4174,-0.855124063274461
1.41755,-0.856693379767924
1.4177,-0.858266940951383
1.41785,-0.859844761964707
1.418,-0.861426858015243
1.41815,-0.863013244378199
1.4183,-0.864603936396983
1.41845,-0.866198949483614
1.4186,-0.867798299119062
1.41875,-0.869402000853635
1.4189,-0.87101007030736
1.41905,-0.872622523170352
1.4192,-0.874239375203214
1.41935,-0.875860642237404
1.4195,-0.877486340175634
1.41965,-0.879116484992259
1.4198,-0.880751092733663
1.41995,-0.882390179518659
1.4201,-0.884033761538888
1.42025,-0.885681855059217
1.4204,-0.88733447641814
1.42055,-0.888991642028192
1.4207,-0.890653368376343
1.42085,-0.892319672024423
1.421,-0.893990569609525
1.42115,-0.89566607784443
1.4213,-0.897346213518026
1.42145,-0.899030993495709
1.4216,-0.900720434719836
1.42175,-0.902414554210148
1.4219,-0.904113369064174
1.42205,-0.905816896457693
1.4222,-0.907525153645155
1.42235,-0.90923815796013
1.4225,-0.910955926815734
1.42265,-0.912678477705092
1.4228,-0.914405828201774
1.42295,-0.916137995960237
1.4231,-0.917874998716304
1.42325,-0.919616854287596
1.4234,-0.921363580574004
1.42355,-0.923115195558148
1.4237,-0.924871717305847
1.42385,-0.926633163966564
1.424,-0.928399553773928
1.42415,-0.930170905046152
1.4243,-0.93194723618655
1.42445,-0.933728565684005
1.4246,-0.935514912113451
1.42475,-0.937306294136364
1.4249,-0.939102730501252
1.42505,-0.94090424004416
1.4252,-0.94271084168915
1.42535,-0.944522554448804
1.4255,-0.946339397424745
1.42565,-0.948161389808139
1.4258,-0.949988550880184
1.42595,-0.951820900012669
1.4261,-0.953658456668431
1.42625,-0.95550124040194
1.4264,-0.957349270859794
1.42655,-0.95920256778123
1.4267,-0.961061150998705
1.42685,-0.962925040438373
1.427,-0.964794256120679
1.42715,-0.966668818160866
1.4273,-0.968548746769546
1.42745,-0.970434062253231
1.4276,-0.972324785014892
1.42775,-0.974220935554534
1.4279,-0.976122534469745
1.42805,-0.978029602456253
1.4282,-0.979942160308516
1.42835,-0.981860228920288
1.4285,-0.983783829285183
1.42865,-0.985712982497288
1.4288,-0.987647709751712
1.42895,-0.989588032345213
1.4291,-0.991533971676758
1.42925,-0.993485549248147
1.4294,-0.9954427866646
1.42955,-0.997405705635377
1.4297,-0.999374327974367
1.42985,-1.00134867560073
1.43,-1.0033287705395
1.43015,-1.0053146349222
1.4303,-1.0073062909875
1.43045,-1.00930376108182
1.4306,-1.01130706765999
1.43075,-1.01331623328586
1.4309,-1.01533128063298
1.43105,-1.01735223248523
1.4312,-1.01937911173749
1.43135,-1.02141194139627
1.4315,-1.02345074458042
1.43165,-1.02549554452175
1.4318,-1.02754636456575
1.43195,-1.02960322817221
1.4321,-1.03166615891597
1.43225,-1.03373518048758
1.4324,-1.03581031669395
1.43255,-1.03789159145913
1.4327,-1.03997902882494
1.43285,-1.04207265295173
1.433,-1.04417248811905
1.43315,-1.04627855872639
1.4333,-1.04839088929393
1.43345,-1.05050950446319
1.4336,-1.05263442899786
1.43375,-1.05476568778447
1.4339,-1.05690330583314
1.43405,-1.05904730827838
1.4342,-1.06119772037977
1.43435,-1.06335456752279
1.4345,-1.06551787521954
1.43465,-1.06768766910954
1.4348,-1.06986397496047
1.43495,-1.07204681866898
1.4351,-1.07423622626151
1.43525,-1.07643222389499
1.4354,-1.07863483785772
1.43555,-1.08084409457018
1.4357,-1.08306002058576
1.43585,-1.08528264259167
1.436,-1.0875119874097
1.43615,-1.08974808199709
1.4363,-1.09199095344731
1.43645,-1.09424062899099
1.4366,-1.09649713599667
1.43675,-1.09876050197172
1.4369,-1.10103075456317
1.43705,-1.10330792155859
1.4372,-1.10559203088695
1.43735,-1.10788311061951
1.4375,-1.11018118897069
1.43765,-1.112486294299
1.4378,-1.11479845510786
1.43795,-1.11711770004661
1.4381,-1.11944405791133
1.43825,-1.12177755764582
1.4384,-1.12411822834249
1.43855,-1.12646609924331
1.4387,-1.12882119974072
1.43885,-1.13118355937863
1.439,-1.13355320785333
1.43915,-1.13593017501446
1.4393,-1.13831449086599
1.43945,-1.14070618556716
1.4396,-1.14310528943351
1.43975,-1.14551183293785
1.4399,-1.14792584671124
1.44005,-1.150347361544
1.4402,-1.15277640838675
1.44035,-1.1552130183514
1.4405,-1.15765722271218
1.44065,-1.16010905290668
1.4408,-1.16256854053692
1.44095,-1.16503571737034
1.4411,-1.16751061534091
1.44125,-1.16999326655019
1.4414,-1.17248370326836
1.44155,-1.17498195793538
1.4417,-1.177488063162
1.44185,-1.18000205173094
1.442,-1.18252395659791
1.44215,-1.18505381089281
1.4423,-1.18759164792079
1.44245,-1.19013750116344
1.4426,-1.19269140427987
1.44275,-1.19525339110793
1.4429,-1.19782349566529
1.44305,-1.20040175215069
1.4432,-1.20298819494507
1.44335,-1.20558285861276
1.4435,-1.20818577790268
1.44365,-1.21079698774955
1.4438,-1.21341652327514
1.44395,-1.21604441978939
1.4441,-1.21868071279175
1.44425,-1.22132543797238
1.4444,-1.22397863121341
1.44455,-1.22664032859018
1.4447,-1.22931056637256
1.44485,-1.23198938102616
1.445,-1.23467680921369
1.44515,-1.23737288779625
1.4453,-1.2400776538346
1.44545,-1.24279114459054
1.4456,-1.24551339752819
1.44575,-1.24824445031538
1.4459,-1.25098434082496
1.44605,-1.25373310713622
1.4462,-1.25649078753621
1.44635,-1.25925742052115
1.4465,-1.26203304479784
1.44665,-1.26481769928504
1.4468,-1.26761142311493
1.44695,-1.2704142556345
1.4471,-1.273226236407
1.44725,-1.27604740521342
1.4474,-1.27887780205393
1.44755,-1.28171746714937
1.4477,-1.28456644094274
1.44785,-1.28742476410066
1.448,-1.29029247751497
1.44815,-1.29316962230415
