"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.661916551207289
1.40015,-0.662978273931266
1.4003,-0.664042500111784
1.40045,-0.665109237506909
1.4006,-0.666178493904365
1.40075,-0.667250277121654
1.4009,-0.668324595006208
1.40105,-0.669401455435526
1.4012,-0.670480866317294
1.40135,-0.671562835589554
1.4015,-0.672647371220829
1.40165,-0.673734481210259
1.4018,-0.674824173587766
1.40195,-0.675916456414169
1.4021,-0.677011337781348
1.40225,-0.678108825812378
1.4024,-0.679208928661688
1.40255,-0.680311654515197
1.4027,-0.681417011590452
1.40285,-0.682525008136798
1.403,-0.683635652435507
1.40315,-0.684748952799945
1.4033,-0.685864917575708
1.40345,-0.686983555140786
1.4036,-0.6881048739057
1.40375,-0.689228882313666
1.4039,-0.690355588840747
1.40405,-0.691485001996011
1.4042,-0.69261713032168
1.40435,-0.693751982393288
1.4045,-0.694889566819835
1.40465,-0.696029892243961
1.4048,-0.697172967342088
1.40495,-0.698318800824582
1.4051,-0.699467401435926
1.40525,-0.70061877795486
1.4054,-0.701772939194579
1.40555,-0.70292989400285
1.4057,-0.704089651262227
1.40585,-0.705252219890168
1.406,-0.706417608839234
1.40615,-0.707585827097254
1.4063,-0.708756883687468
1.40645,-0.709930787668736
1.4066,-0.711107548135669
1.40675,-0.712287174218823
1.4069,-0.713469675084871
1.40705,-0.714655059936763
1.4072,-0.715843338013911
1.40735,-0.717034518592365
1.4075,-0.718228610984973
1.40765,-0.719425624541585
1.4078,-0.720625568649206
1.40795,-0.721828452732192
1.4081,-0.723034286252414
1.40825,-0.724243078709454
1.4084,-0.72545483964079
1.40855,-0.726669578621959
1.4087,-0.727887305266753
1.40885,-0.729108029227413
1.409,-0.730331760194796
1.40915,-0.731558507898581
1.4093,-0.732788282107456
1.40945,-0.734021092629289
1.4096,-0.735256949311335
1.40975,-0.736495862040427
1.4099,-0.737737840743162
1.41005,-0.738982895386098
1.4102,-0.740231035975963
1.41035,-0.741482272559824
1.4105,-0.742736615225299
1.41065,-0.743994074100765
1.4108,-0.745254659355541
1.41095,-0.746518381200097
1.4111,-0.747785249886257
1.41125,-0.749055275707405
1.4114,-0.750328468998668
1.41155,-0.751604840137158
1.4117,-0.752884399542153
1.41185,-0.754167157675302
1.412,-0.755453125040852
1.41215,-0.756742312185849
1.4123,-0.758034729700348
1.41245,-0.759330388217631
1.4126,-0.760629298414419
1.41275,-0.761931471011086
1.4129,-0.763236916771872
1.41305,-0.764545646505119
